INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185947-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185947-01.txt", 
  "seed": 1111, 
  "lr": 0.0001, 
  "log_interval": 20, 
  "experiment_id": "20170329-185947-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185947-01.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.00 | ms/batch 100.23 | loss  9.67 | ppl 15827.05
INFO:run:| epoch   7 |   720/ 2323 batches | lr 0.00 | ms/batch 98.71 | loss  6.15 | ppl   466.60
INFO:run:| epoch   7 |   740/ 2323 batches | lr 0.00 | ms/batch 98.17 | loss  6.18 | ppl   482.35
INFO:run:| epoch   7 |   760/ 2323 batches | lr 0.00 | ms/batch 98.88 | loss  6.13 | ppl   461.49
INFO:run:| epoch   7 |   780/ 2323 batches | lr 0.00 | ms/batch 99.55 | loss  6.13 | ppl   460.58
INFO:run:| epoch   7 |   800/ 2323 batches | lr 0.00 | ms/batch 98.29 | loss  6.14 | ppl   464.44
INFO:run:| epoch   7 |   820/ 2323 batches | lr 0.00 | ms/batch 99.07 | loss  6.18 | ppl   480.65
INFO:run:| epoch   7 |   840/ 2323 batches | lr 0.00 | ms/batch 98.51 | loss  6.06 | ppl   426.63
INFO:run:| epoch   7 |   860/ 2323 batches | lr 0.00 | ms/batch 98.70 | loss  6.10 | ppl   447.26
INFO:run:| epoch   7 |   880/ 2323 batches | lr 0.00 | ms/batch 97.60 | loss  6.21 | ppl   497.12
INFO:run:| epoch   7 |   900/ 2323 batches | lr 0.00 | ms/batch 99.02 | loss  6.14 | ppl   462.41
INFO:run:| epoch   7 |   920/ 2323 batches | lr 0.00 | ms/batch 98.45 | loss  6.11 | ppl   449.05
INFO:run:| epoch   7 |   940/ 2323 batches | lr 0.00 | ms/batch 97.95 | loss  6.19 | ppl   489.23
INFO:run:| epoch   7 |   960/ 2323 batches | lr 0.00 | ms/batch 98.44 | loss  6.22 | ppl   500.41
INFO:run:| epoch   7 |   980/ 2323 batches | lr 0.00 | ms/batch 98.15 | loss  6.10 | ppl   447.75
INFO:run:| epoch   7 |  1000/ 2323 batches | lr 0.00 | ms/batch 98.40 | loss  6.05 | ppl   426.12
INFO:run:| epoch   7 |  1020/ 2323 batches | lr 0.00 | ms/batch 98.71 | loss  6.14 | ppl   464.21
INFO:run:| epoch   7 |  1040/ 2323 batches | lr 0.00 | ms/batch 98.35 | loss  6.25 | ppl   515.95
INFO:run:| epoch   7 |  1060/ 2323 batches | lr 0.00 | ms/batch 98.16 | loss  6.26 | ppl   524.59
INFO:run:| epoch   7 |  1080/ 2323 batches | lr 0.00 | ms/batch 97.99 | loss  6.19 | ppl   488.25
INFO:run:| epoch   7 |  1100/ 2323 batches | lr 0.00 | ms/batch 98.94 | loss  6.10 | ppl   445.54
INFO:run:| epoch   7 |  1120/ 2323 batches | lr 0.00 | ms/batch 99.38 | loss  6.15 | ppl   468.06
INFO:run:| epoch   7 |  1140/ 2323 batches | lr 0.00 | ms/batch 100.60 | loss  6.10 | ppl   446.78
INFO:run:| epoch   7 |  1160/ 2323 batches | lr 0.00 | ms/batch 98.98 | loss  6.12 | ppl   455.15
INFO:run:| epoch   7 |  1180/ 2323 batches | lr 0.00 | ms/batch 98.30 | loss  6.00 | ppl   402.39
INFO:run:| epoch   7 |  1200/ 2323 batches | lr 0.00 | ms/batch 100.13 | loss  6.15 | ppl   470.00
INFO:run:| epoch   7 |  1220/ 2323 batches | lr 0.00 | ms/batch 98.90 | loss  6.05 | ppl   424.43
INFO:run:| epoch   7 |  1240/ 2323 batches | lr 0.00 | ms/batch 98.61 | loss  6.16 | ppl   473.62
INFO:run:| epoch   7 |  1260/ 2323 batches | lr 0.00 | ms/batch 98.87 | loss  6.09 | ppl   442.98
INFO:run:| epoch   7 |  1280/ 2323 batches | lr 0.00 | ms/batch 98.71 | loss  6.01 | ppl   408.36
INFO:run:| epoch   7 |  1300/ 2323 batches | lr 0.00 | ms/batch 98.91 | loss  6.01 | ppl   406.86
INFO:run:| epoch   7 |  1320/ 2323 batches | lr 0.00 | ms/batch 97.99 | loss  6.09 | ppl   441.21
INFO:run:| epoch   7 |  1340/ 2323 batches | lr 0.00 | ms/batch 99.06 | loss  5.97 | ppl   392.94
INFO:run:| epoch   7 |  1360/ 2323 batches | lr 0.00 | ms/batch 99.11 | loss  6.05 | ppl   423.77
INFO:run:| epoch   7 |  1380/ 2323 batches | lr 0.00 | ms/batch 99.06 | loss  6.02 | ppl   412.08
INFO:run:| epoch   7 |  1400/ 2323 batches | lr 0.00 | ms/batch 98.62 | loss  6.09 | ppl   439.74
INFO:run:| epoch   7 |  1420/ 2323 batches | lr 0.00 | ms/batch 98.82 | loss  6.14 | ppl   462.10
INFO:run:| epoch   7 |  1440/ 2323 batches | lr 0.00 | ms/batch 98.91 | loss  6.01 | ppl   405.50
INFO:run:| epoch   7 |  1460/ 2323 batches | lr 0.00 | ms/batch 98.64 | loss  6.06 | ppl   429.94
INFO:run:| epoch   7 |  1480/ 2323 batches | lr 0.00 | ms/batch 98.43 | loss  6.14 | ppl   463.44
INFO:run:| epoch   7 |  1500/ 2323 batches | lr 0.00 | ms/batch 99.53 | loss  6.10 | ppl   445.01
INFO:run:| epoch   7 |  1520/ 2323 batches | lr 0.00 | ms/batch 98.61 | loss  6.10 | ppl   446.70
INFO:run:| epoch   7 |  1540/ 2323 batches | lr 0.00 | ms/batch 98.48 | loss  5.99 | ppl   399.41
INFO:run:| epoch   7 |  1560/ 2323 batches | lr 0.00 | ms/batch 97.87 | loss  6.13 | ppl   457.97
INFO:run:| epoch   7 |  1580/ 2323 batches | lr 0.00 | ms/batch 98.00 | loss  6.06 | ppl   426.52
INFO:run:| epoch   7 |  1600/ 2323 batches | lr 0.00 | ms/batch 98.75 | loss  6.15 | ppl   470.93
INFO:run:| epoch   7 |  1620/ 2323 batches | lr 0.00 | ms/batch 98.26 | loss  6.03 | ppl   414.33
INFO:run:| epoch   7 |  1640/ 2323 batches | lr 0.00 | ms/batch 98.32 | loss  6.18 | ppl   483.45
INFO:run:| epoch   7 |  1660/ 2323 batches | lr 0.00 | ms/batch 98.13 | loss  6.13 | ppl   458.91
INFO:run:| epoch   7 |  1680/ 2323 batches | lr 0.00 | ms/batch 99.43 | loss  6.15 | ppl   469.33
INFO:run:| epoch   7 |  1700/ 2323 batches | lr 0.00 | ms/batch 98.98 | loss  6.08 | ppl   438.08
INFO:run:| epoch   7 |  1720/ 2323 batches | lr 0.00 | ms/batch 99.67 | loss  6.12 | ppl   454.11
INFO:run:| epoch   7 |  1740/ 2323 batches | lr 0.00 | ms/batch 99.25 | loss  6.02 | ppl   411.22
INFO:run:| epoch   7 |  1760/ 2323 batches | lr 0.00 | ms/batch 99.42 | loss  6.13 | ppl   459.22
INFO:run:| epoch   7 |  1780/ 2323 batches | lr 0.00 | ms/batch 97.95 | loss  6.11 | ppl   448.43
INFO:run:| epoch   7 |  1800/ 2323 batches | lr 0.00 | ms/batch 98.96 | loss  6.12 | ppl   455.53
INFO:run:| epoch   7 |  1820/ 2323 batches | lr 0.00 | ms/batch 99.66 | loss  6.03 | ppl   416.78
INFO:run:| epoch   7 |  1840/ 2323 batches | lr 0.00 | ms/batch 98.52 | loss  6.02 | ppl   412.64
INFO:run:| epoch   7 |  1860/ 2323 batches | lr 0.00 | ms/batch 99.10 | loss  6.13 | ppl   458.52
INFO:run:| epoch   7 |  1880/ 2323 batches | lr 0.00 | ms/batch 98.67 | loss  5.96 | ppl   389.35
INFO:run:| epoch   7 |  1900/ 2323 batches | lr 0.00 | ms/batch 98.19 | loss  6.00 | ppl   404.32
INFO:run:| epoch   7 |  1920/ 2323 batches | lr 0.00 | ms/batch 98.47 | loss  6.08 | ppl   435.22
INFO:run:| epoch   7 |  1940/ 2323 batches | lr 0.00 | ms/batch 98.96 | loss  6.14 | ppl   465.01
INFO:run:| epoch   7 |  1960/ 2323 batches | lr 0.00 | ms/batch 99.21 | loss  6.16 | ppl   472.22
INFO:run:| epoch   7 |  1980/ 2323 batches | lr 0.00 | ms/batch 99.91 | loss  6.12 | ppl   455.42
INFO:run:| epoch   7 |  2000/ 2323 batches | lr 0.00 | ms/batch 104.00 | loss  6.15 | ppl   468.19
INFO:run:| epoch   7 |  2020/ 2323 batches | lr 0.00 | ms/batch 99.16 | loss  5.99 | ppl   399.07
INFO:run:| epoch   7 |  2040/ 2323 batches | lr 0.00 | ms/batch 99.00 | loss  6.05 | ppl   425.69
INFO:run:| epoch   7 |  2060/ 2323 batches | lr 0.00 | ms/batch 99.89 | loss  6.11 | ppl   448.32
INFO:run:| epoch   7 |  2080/ 2323 batches | lr 0.00 | ms/batch 99.14 | loss  5.99 | ppl   398.58
INFO:run:| epoch   7 |  2100/ 2323 batches | lr 0.00 | ms/batch 98.44 | loss  5.92 | ppl   373.93
INFO:run:| epoch   7 |  2120/ 2323 batches | lr 0.00 | ms/batch 98.39 | loss  5.94 | ppl   378.19
INFO:run:| epoch   7 |  2140/ 2323 batches | lr 0.00 | ms/batch 99.14 | loss  6.00 | ppl   405.25
INFO:run:| epoch   7 |  2160/ 2323 batches | lr 0.00 | ms/batch 99.73 | loss  6.05 | ppl   425.47
INFO:run:| epoch   7 |  2180/ 2323 batches | lr 0.00 | ms/batch 98.22 | loss  6.06 | ppl   428.05
INFO:run:| epoch   7 |  2200/ 2323 batches | lr 0.00 | ms/batch 99.23 | loss  5.97 | ppl   390.42
INFO:run:| epoch   7 |  2220/ 2323 batches | lr 0.00 | ms/batch 99.51 | loss  6.02 | ppl   411.38
INFO:run:| epoch   7 |  2240/ 2323 batches | lr 0.00 | ms/batch 100.26 | loss  6.05 | ppl   425.83
INFO:run:| epoch   7 |  2260/ 2323 batches | lr 0.00 | ms/batch 99.36 | loss  6.16 | ppl   471.44
INFO:run:| epoch   7 |  2280/ 2323 batches | lr 0.00 | ms/batch 99.34 | loss  6.16 | ppl   473.64
INFO:run:| epoch   7 |  2300/ 2323 batches | lr 0.00 | ms/batch 98.68 | loss  6.13 | ppl   457.65
INFO:run:| epoch   7 |  2320/ 2323 batches | lr 0.00 | ms/batch 99.09 | loss  6.10 | ppl   445.34
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   7 | time: 234.71s | valid loss  6.10 | valid ppl   447.10
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   8 |    20/ 2323 batches | lr 0.00 | ms/batch 108.41 | loss  6.50 | ppl   666.44
INFO:run:| epoch   8 |    40/ 2323 batches | lr 0.00 | ms/batch 103.52 | loss  6.12 | ppl   453.21
INFO:run:| epoch   8 |    60/ 2323 batches | lr 0.00 | ms/batch 98.13 | loss  6.07 | ppl   430.78
INFO:run:| epoch   8 |    80/ 2323 batches | lr 0.00 | ms/batch 99.17 | loss  6.05 | ppl   425.46
INFO:run:| epoch   8 |   100/ 2323 batches | lr 0.00 | ms/batch 98.23 | loss  6.04 | ppl   419.93
INFO:run:| epoch   8 |   120/ 2323 batches | lr 0.00 | ms/batch 97.67 | loss  5.97 | ppl   390.90
INFO:run:| epoch   8 |   140/ 2323 batches | lr 0.00 | ms/batch 97.77 | loss  6.01 | ppl   408.27
INFO:run:| epoch   8 |   160/ 2323 batches | lr 0.00 | ms/batch 101.55 | loss  5.99 | ppl   397.89
INFO:run:| epoch   8 |   180/ 2323 batches | lr 0.00 | ms/batch 99.24 | loss  5.92 | ppl   372.06
INFO:run:| epoch   8 |   200/ 2323 batches | lr 0.00 | ms/batch 97.91 | loss  6.05 | ppl   424.42
INFO:run:| epoch   8 |   220/ 2323 batches | lr 0.00 | ms/batch 98.33 | loss  6.02 | ppl   412.67
INFO:run:| epoch   8 |   240/ 2323 batches | lr 0.00 | ms/batch 97.13 | loss  6.08 | ppl   438.04
INFO:run:| epoch   8 |   260/ 2323 batches | lr 0.00 | ms/batch 98.95 | loss  6.10 | ppl   447.68
INFO:run:| epoch   8 |   280/ 2323 batches | lr 0.00 | ms/batch 98.21 | loss  6.09 | ppl   442.70
INFO:run:| epoch   8 |   300/ 2323 batches | lr 0.00 | ms/batch 99.05 | loss  6.13 | ppl   459.70
INFO:run:| epoch   8 |   320/ 2323 batches | lr 0.00 | ms/batch 98.66 | loss  6.16 | ppl   473.04
INFO:run:| epoch   8 |   340/ 2323 batches | lr 0.00 | ms/batch 98.11 | loss  6.09 | ppl   442.36
INFO:run:| epoch   8 |   360/ 2323 batches | lr 0.00 | ms/batch 98.12 | loss  6.08 | ppl   435.64
INFO:run:| epoch   8 |   380/ 2323 batches | lr 0.00 | ms/batch 97.19 | loss  6.10 | ppl   446.26
INFO:run:| epoch   8 |   400/ 2323 batches | lr 0.00 | ms/batch 99.11 | loss  6.05 | ppl   423.91
INFO:run:| epoch   8 |   420/ 2323 batches | lr 0.00 | ms/batch 98.65 | loss  6.04 | ppl   418.27
INFO:run:| epoch   8 |   440/ 2323 batches | lr 0.00 | ms/batch 97.33 | loss  6.12 | ppl   455.28
INFO:run:| epoch   8 |   460/ 2323 batches | lr 0.00 | ms/batch 99.08 | loss  6.15 | ppl   470.12
INFO:run:| epoch   8 |   480/ 2323 batches | lr 0.00 | ms/batch 98.15 | loss  6.15 | ppl   468.29
INFO:run:| epoch   8 |   500/ 2323 batches | lr 0.00 | ms/batch 97.86 | loss  6.07 | ppl   434.59
INFO:run:| epoch   8 |   520/ 2323 batches | lr 0.00 | ms/batch 99.43 | loss  6.01 | ppl   406.54
INFO:run:| epoch   8 |   540/ 2323 batches | lr 0.00 | ms/batch 99.26 | loss  5.97 | ppl   390.30
INFO:run:| epoch   8 |   560/ 2323 batches | lr 0.00 | ms/batch 99.62 | loss  5.88 | ppl   357.98
INFO:run:| epoch   8 |   580/ 2323 batches | lr 0.00 | ms/batch 98.98 | loss  6.02 | ppl   413.20
INFO:run:| epoch   8 |   600/ 2323 batches | lr 0.00 | ms/batch 98.45 | loss  6.17 | ppl   477.46
INFO:run:| epoch   8 |   620/ 2323 batches | lr 0.00 | ms/batch 100.02 | loss  6.23 | ppl   508.25
INFO:run:| epoch   8 |   640/ 2323 batches | lr 0.00 | ms/batch 99.39 | loss  6.02 | ppl   411.90
INFO:run:| epoch   8 |   660/ 2323 batches | lr 0.00 | ms/batch 100.92 | loss  6.11 | ppl   450.06
INFO:run:| epoch   8 |   680/ 2323 batches | lr 0.00 | ms/batch 99.78 | loss  6.07 | ppl   431.42
INFO:run:| epoch   8 |   700/ 2323 batches | lr 0.00 | ms/batch 99.28 | loss  6.10 | ppl   445.21
INFO:run:| epoch   8 |   720/ 2323 batches | lr 0.00 | ms/batch 108.07 | loss  6.08 | ppl   439.04
INFO:run:| epoch   8 |   740/ 2323 batches | lr 0.00 | ms/batch 111.31 | loss  6.12 | ppl   455.78
INFO:run:| epoch   8 |   760/ 2323 batches | lr 0.00 | ms/batch 111.66 | loss  6.07 | ppl   434.29
INFO:run:| epoch   8 |   780/ 2323 batches | lr 0.00 | ms/batch 111.49 | loss  6.07 | ppl   432.38
INFO:run:| epoch   8 |   800/ 2323 batches | lr 0.00 | ms/batch 111.19 | loss  6.08 | ppl   436.73
INFO:run:| epoch   8 |   820/ 2323 batches | lr 0.00 | ms/batch 111.60 | loss  6.12 | ppl   453.79
INFO:run:| epoch   8 |   840/ 2323 batches | lr 0.00 | ms/batch 111.80 | loss  5.99 | ppl   400.81
INFO:run:| epoch   8 |   860/ 2323 batches | lr 0.00 | ms/batch 110.76 | loss  6.04 | ppl   420.82
INFO:run:| epoch   8 |   880/ 2323 batches | lr 0.00 | ms/batch 111.87 | loss  6.15 | ppl   470.70
INFO:run:| epoch   8 |   900/ 2323 batches | lr 0.00 | ms/batch 110.56 | loss  6.08 | ppl   435.84
INFO:run:| epoch   8 |   920/ 2323 batches | lr 0.00 | ms/batch 111.79 | loss  6.04 | ppl   420.83
INFO:run:| epoch   8 |   940/ 2323 batches | lr 0.00 | ms/batch 111.80 | loss  6.13 | ppl   460.20
INFO:run:| epoch   8 |   960/ 2323 batches | lr 0.00 | ms/batch 111.94 | loss  6.16 | ppl   472.00
INFO:run:| epoch   8 |   980/ 2323 batches | lr 0.00 | ms/batch 112.67 | loss  6.04 | ppl   420.12
INFO:run:| epoch   8 |  1000/ 2323 batches | lr 0.00 | ms/batch 111.36 | loss  5.99 | ppl   398.68
INFO:run:| epoch   8 |  1020/ 2323 batches | lr 0.00 | ms/batch 112.13 | loss  6.08 | ppl   438.14
INFO:run:| epoch   8 |  1040/ 2323 batches | lr 0.00 | ms/batch 111.10 | loss  6.19 | ppl   489.56
INFO:run:| epoch   8 |  1060/ 2323 batches | lr 0.00 | ms/batch 112.54 | loss  6.21 | ppl   498.34
INFO:run:| epoch   8 |  1080/ 2323 batches | lr 0.00 | ms/batch 111.80 | loss  6.13 | ppl   461.16
INFO:run:| epoch   8 |  1100/ 2323 batches | lr 0.00 | ms/batch 110.93 | loss  6.04 | ppl   420.42
INFO:run:| epoch   8 |  1120/ 2323 batches | lr 0.00 | ms/batch 111.79 | loss  6.10 | ppl   443.82
INFO:run:| epoch   8 |  1140/ 2323 batches | lr 0.00 | ms/batch 111.32 | loss  6.04 | ppl   421.31
INFO:run:| epoch   8 |  1160/ 2323 batches | lr 0.00 | ms/batch 112.38 | loss  6.06 | ppl   428.41
INFO:run:| epoch   8 |  1180/ 2323 batches | lr 0.00 | ms/batch 112.49 | loss  5.93 | ppl   376.57
INFO:run:| epoch   8 |  1200/ 2323 batches | lr 0.00 | ms/batch 111.97 | loss  6.10 | ppl   443.79
INFO:run:| epoch   8 |  1220/ 2323 batches | lr 0.00 | ms/batch 112.04 | loss  5.99 | ppl   399.11
INFO:run:| epoch   8 |  1240/ 2323 batches | lr 0.00 | ms/batch 111.35 | loss  6.10 | ppl   446.69
INFO:run:| epoch   8 |  1260/ 2323 batches | lr 0.00 | ms/batch 111.35 | loss  6.03 | ppl   415.70
INFO:run:| epoch   8 |  1280/ 2323 batches | lr 0.00 | ms/batch 111.31 | loss  5.95 | ppl   383.88
INFO:run:| epoch   8 |  1300/ 2323 batches | lr 0.00 | ms/batch 110.14 | loss  5.95 | ppl   384.18
INFO:run:| epoch   8 |  1320/ 2323 batches | lr 0.00 | ms/batch 111.01 | loss  6.03 | ppl   415.75
INFO:run:| epoch   8 |  1340/ 2323 batches | lr 0.00 | ms/batch 110.80 | loss  5.91 | ppl   369.13
INFO:run:| epoch   8 |  1360/ 2323 batches | lr 0.00 | ms/batch 111.26 | loss  5.99 | ppl   398.79
INFO:run:| epoch   8 |  1380/ 2323 batches | lr 0.00 | ms/batch 111.00 | loss  5.96 | ppl   388.10
INFO:run:| epoch   8 |  1400/ 2323 batches | lr 0.00 | ms/batch 111.39 | loss  6.03 | ppl   415.27
INFO:run:| epoch   8 |  1420/ 2323 batches | lr 0.00 | ms/batch 111.98 | loss  6.07 | ppl   434.22
INFO:run:| epoch   8 |  1440/ 2323 batches | lr 0.00 | ms/batch 110.85 | loss  5.94 | ppl   381.13
INFO:run:| epoch   8 |  1460/ 2323 batches | lr 0.00 | ms/batch 110.32 | loss  6.00 | ppl   404.73
INFO:run:| epoch   8 |  1480/ 2323 batches | lr 0.00 | ms/batch 110.46 | loss  6.08 | ppl   437.23
INFO:run:| epoch   8 |  1500/ 2323 batches | lr 0.00 | ms/batch 110.68 | loss  6.04 | ppl   418.30
INFO:run:| epoch   8 |  1520/ 2323 batches | lr 0.00 | ms/batch 111.76 | loss  6.04 | ppl   419.13
INFO:run:| epoch   8 |  1540/ 2323 batches | lr 0.00 | ms/batch 110.06 | loss  5.93 | ppl   375.36
INFO:run:| epoch   8 |  1560/ 2323 batches | lr 0.00 | ms/batch 111.25 | loss  6.07 | ppl   433.81
INFO:run:| epoch   8 |  1580/ 2323 batches | lr 0.00 | ms/batch 110.62 | loss  6.00 | ppl   403.96
INFO:run:| epoch   8 |  1600/ 2323 batches | lr 0.00 | ms/batch 110.64 | loss  6.10 | ppl   445.63
INFO:run:| epoch   8 |  1620/ 2323 batches | lr 0.00 | ms/batch 112.05 | loss  5.97 | ppl   390.56
INFO:run:| epoch   8 |  1640/ 2323 batches | lr 0.00 | ms/batch 111.29 | loss  6.13 | ppl   457.68
INFO:run:| epoch   8 |  1660/ 2323 batches | lr 0.00 | ms/batch 110.91 | loss  6.07 | ppl   432.81
INFO:run:| epoch   8 |  1680/ 2323 batches | lr 0.00 | ms/batch 112.58 | loss  6.10 | ppl   443.71
INFO:run:| epoch   8 |  1700/ 2323 batches | lr 0.00 | ms/batch 111.40 | loss  6.03 | ppl   414.00
INFO:run:| epoch   8 |  1720/ 2323 batches | lr 0.00 | ms/batch 111.27 | loss  6.06 | ppl   427.81
INFO:run:| epoch   8 |  1740/ 2323 batches | lr 0.00 | ms/batch 111.74 | loss  5.96 | ppl   386.15
INFO:run:| epoch   8 |  1760/ 2323 batches | lr 0.00 | ms/batch 111.25 | loss  6.07 | ppl   431.70
INFO:run:| epoch   8 |  1780/ 2323 batches | lr 0.00 | ms/batch 110.92 | loss  6.05 | ppl   423.09
INFO:run:| epoch   8 |  1800/ 2323 batches | lr 0.00 | ms/batch 111.43 | loss  6.07 | ppl   430.64
INFO:run:| epoch   8 |  1820/ 2323 batches | lr 0.00 | ms/batch 111.26 | loss  5.97 | ppl   392.79
INFO:run:| epoch   8 |  1840/ 2323 batches | lr 0.00 | ms/batch 111.87 | loss  5.96 | ppl   388.00
INFO:run:| epoch   8 |  1860/ 2323 batches | lr 0.00 | ms/batch 111.83 | loss  6.07 | ppl   431.48
INFO:run:| epoch   8 |  1880/ 2323 batches | lr 0.00 | ms/batch 112.25 | loss  5.90 | ppl   365.33
INFO:run:| epoch   8 |  1900/ 2323 batches | lr 0.00 | ms/batch 111.64 | loss  5.94 | ppl   380.54
INFO:run:| epoch   8 |  1920/ 2323 batches | lr 0.00 | ms/batch 112.28 | loss  6.02 | ppl   412.12
INFO:run:| epoch   8 |  1940/ 2323 batches | lr 0.00 | ms/batch 112.17 | loss  6.09 | ppl   440.67
INFO:run:| epoch   8 |  1960/ 2323 batches | lr 0.00 | ms/batch 112.70 | loss  6.10 | ppl   446.08
INFO:run:| epoch   8 |  1980/ 2323 batches | lr 0.00 | ms/batch 111.34 | loss  6.06 | ppl   429.54
INFO:run:| epoch   8 |  2000/ 2323 batches | lr 0.00 | ms/batch 107.51 | loss  6.09 | ppl   443.17
INFO:run:| epoch   8 |  2020/ 2323 batches | lr 0.00 | ms/batch 106.79 | loss  5.93 | ppl   375.86
INFO:run:| epoch   8 |  2040/ 2323 batches | lr 0.00 | ms/batch 102.04 | loss  6.00 | ppl   401.90
INFO:run:| epoch   8 |  2060/ 2323 batches | lr 0.00 | ms/batch 102.57 | loss  6.04 | ppl   420.36
INFO:run:| epoch   8 |  2080/ 2323 batches | lr 0.00 | ms/batch 102.23 | loss  5.92 | ppl   373.80
INFO:run:| epoch   8 |  2100/ 2323 batches | lr 0.00 | ms/batch 102.97 | loss  5.86 | ppl   350.95
INFO:run:| epoch   8 |  2120/ 2323 batches | lr 0.00 | ms/batch 103.23 | loss  5.87 | ppl   354.20
INFO:run:| epoch   8 |  2140/ 2323 batches | lr 0.00 | ms/batch 103.64 | loss  5.94 | ppl   380.54
INFO:run:| epoch   8 |  2160/ 2323 batches | lr 0.00 | ms/batch 102.96 | loss  6.00 | ppl   401.97
INFO:run:| epoch   8 |  2180/ 2323 batches | lr 0.00 | ms/batch 103.54 | loss  6.00 | ppl   404.39
INFO:run:| epoch   8 |  2200/ 2323 batches | lr 0.00 | ms/batch 103.55 | loss  5.91 | ppl   368.09
INFO:run:| epoch   8 |  2220/ 2323 batches | lr 0.00 | ms/batch 102.91 | loss  5.96 | ppl   387.38
INFO:run:| epoch   8 |  2240/ 2323 batches | lr 0.00 | ms/batch 105.26 | loss  5.99 | ppl   401.31
INFO:run:| epoch   8 |  2260/ 2323 batches | lr 0.00 | ms/batch 103.12 | loss  6.10 | ppl   446.07
INFO:run:| epoch   8 |  2280/ 2323 batches | lr 0.00 | ms/batch 104.81 | loss  6.11 | ppl   449.28
INFO:run:| epoch   8 |  2300/ 2323 batches | lr 0.00 | ms/batch 102.01 | loss  6.07 | ppl   431.96
INFO:run:| epoch   8 |  2320/ 2323 batches | lr 0.00 | ms/batch 99.96 | loss  6.04 | ppl   421.36
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   8 | time: 252.20s | valid loss  6.05 | valid ppl   423.59
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   9 |    20/ 2323 batches | lr 0.00 | ms/batch 103.79 | loss  6.43 | ppl   620.94
INFO:run:| epoch   9 |    40/ 2323 batches | lr 0.00 | ms/batch 98.01 | loss  6.06 | ppl   429.93
INFO:run:| epoch   9 |    60/ 2323 batches | lr 0.00 | ms/batch 98.45 | loss  6.01 | ppl   406.89
INFO:run:| epoch   9 |    80/ 2323 batches | lr 0.00 | ms/batch 98.55 | loss  5.99 | ppl   401.13
INFO:run:| epoch   9 |   100/ 2323 batches | lr 0.00 | ms/batch 98.47 | loss  5.98 | ppl   396.72
INFO:run:| epoch   9 |   120/ 2323 batches | lr 0.00 | ms/batch 99.75 | loss  5.91 | ppl   368.23
INFO:run:| epoch   9 |   140/ 2323 batches | lr 0.00 | ms/batch 100.68 | loss  5.95 | ppl   383.65
INFO:run:| epoch   9 |   160/ 2323 batches | lr 0.00 | ms/batch 102.21 | loss  5.93 | ppl   374.83
INFO:run:| epoch   9 |   180/ 2323 batches | lr 0.00 | ms/batch 103.49 | loss  5.86 | ppl   349.01
INFO:run:| epoch   9 |   200/ 2323 batches | lr 0.00 | ms/batch 101.05 | loss  5.99 | ppl   399.46
INFO:run:| epoch   9 |   220/ 2323 batches | lr 0.00 | ms/batch 99.43 | loss  5.96 | ppl   389.51
INFO:run:| epoch   9 |   240/ 2323 batches | lr 0.00 | ms/batch 98.75 | loss  6.03 | ppl   413.99
INFO:run:| epoch   9 |   260/ 2323 batches | lr 0.00 | ms/batch 99.07 | loss  6.05 | ppl   424.34
INFO:run:| epoch   9 |   280/ 2323 batches | lr 0.00 | ms/batch 98.19 | loss  6.04 | ppl   420.35
INFO:run:| epoch   9 |   300/ 2323 batches | lr 0.00 | ms/batch 99.12 | loss  6.08 | ppl   435.43
INFO:run:| epoch   9 |   320/ 2323 batches | lr 0.00 | ms/batch 99.60 | loss  6.10 | ppl   448.04
INFO:run:| epoch   9 |   340/ 2323 batches | lr 0.00 | ms/batch 99.16 | loss  6.04 | ppl   419.27
INFO:run:| epoch   9 |   360/ 2323 batches | lr 0.00 | ms/batch 100.82 | loss  6.02 | ppl   412.95
INFO:run:| epoch   9 |   380/ 2323 batches | lr 0.00 | ms/batch 99.52 | loss  6.05 | ppl   422.05
INFO:run:| epoch   9 |   400/ 2323 batches | lr 0.00 | ms/batch 98.61 | loss  6.00 | ppl   402.23
INFO:run:| epoch   9 |   420/ 2323 batches | lr 0.00 | ms/batch 99.57 | loss  5.98 | ppl   394.00
INFO:run:| epoch   9 |   440/ 2323 batches | lr 0.00 | ms/batch 98.96 | loss  6.07 | ppl   430.93
INFO:run:| epoch   9 |   460/ 2323 batches | lr 0.00 | ms/batch 98.26 | loss  6.10 | ppl   444.99
INFO:run:| epoch   9 |   480/ 2323 batches | lr 0.00 | ms/batch 98.79 | loss  6.09 | ppl   443.47
