INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-01.txt", 
  "seed": 1111, 
  "lr": 0.0001, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-01.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.00 | ms/batch 145.86 | loss  9.67 | ppl 15830.75
INFO:run:| epoch   8 |   420/ 2323 batches | lr 0.00 | ms/batch 147.38 | loss  6.54 | ppl   692.85
INFO:run:| epoch   8 |   440/ 2323 batches | lr 0.00 | ms/batch 145.73 | loss  6.59 | ppl   725.47
INFO:run:| epoch   8 |   460/ 2323 batches | lr 0.00 | ms/batch 148.07 | loss  6.59 | ppl   726.80
INFO:run:| epoch   8 |   480/ 2323 batches | lr 0.00 | ms/batch 145.11 | loss  6.59 | ppl   729.97
INFO:run:| epoch   8 |   500/ 2323 batches | lr 0.00 | ms/batch 145.02 | loss  6.55 | ppl   698.86
INFO:run:| epoch   8 |   520/ 2323 batches | lr 0.00 | ms/batch 144.19 | loss  6.51 | ppl   673.71
INFO:run:| epoch   8 |   540/ 2323 batches | lr 0.00 | ms/batch 144.01 | loss  6.49 | ppl   660.02
INFO:run:| epoch   8 |   560/ 2323 batches | lr 0.00 | ms/batch 143.84 | loss  6.40 | ppl   601.79
INFO:run:| epoch   8 |   580/ 2323 batches | lr 0.00 | ms/batch 145.13 | loss  6.49 | ppl   661.11
INFO:run:| epoch   8 |   600/ 2323 batches | lr 0.00 | ms/batch 144.35 | loss  6.60 | ppl   738.28
INFO:run:| epoch   8 |   620/ 2323 batches | lr 0.00 | ms/batch 145.46 | loss  6.68 | ppl   796.74
INFO:run:| epoch   8 |   640/ 2323 batches | lr 0.00 | ms/batch 144.91 | loss  6.52 | ppl   677.96
INFO:run:| epoch   8 |   660/ 2323 batches | lr 0.00 | ms/batch 144.68 | loss  6.59 | ppl   724.89
INFO:run:| epoch   8 |   680/ 2323 batches | lr 0.00 | ms/batch 147.50 | loss  6.54 | ppl   690.64
INFO:run:| epoch   8 |   700/ 2323 batches | lr 0.00 | ms/batch 145.89 | loss  6.55 | ppl   695.87
INFO:run:| epoch   8 |   720/ 2323 batches | lr 0.00 | ms/batch 148.81 | loss  6.57 | ppl   711.50
INFO:run:| epoch   8 |   740/ 2323 batches | lr 0.00 | ms/batch 148.04 | loss  6.56 | ppl   709.22
INFO:run:| epoch   8 |   760/ 2323 batches | lr 0.00 | ms/batch 145.82 | loss  6.56 | ppl   705.67
INFO:run:| epoch   8 |   780/ 2323 batches | lr 0.00 | ms/batch 145.65 | loss  6.57 | ppl   712.17
INFO:run:| epoch   8 |   800/ 2323 batches | lr 0.00 | ms/batch 145.81 | loss  6.55 | ppl   697.98
INFO:run:| epoch   8 |   820/ 2323 batches | lr 0.00 | ms/batch 145.28 | loss  6.57 | ppl   715.47
INFO:run:| epoch   8 |   840/ 2323 batches | lr 0.00 | ms/batch 145.79 | loss  6.50 | ppl   667.36
INFO:run:| epoch   8 |   860/ 2323 batches | lr 0.00 | ms/batch 145.35 | loss  6.51 | ppl   674.46
INFO:run:| epoch   8 |   880/ 2323 batches | lr 0.00 | ms/batch 145.11 | loss  6.58 | ppl   720.56
INFO:run:| epoch   8 |   900/ 2323 batches | lr 0.00 | ms/batch 144.93 | loss  6.55 | ppl   696.16
INFO:run:| epoch   8 |   920/ 2323 batches | lr 0.00 | ms/batch 144.72 | loss  6.55 | ppl   702.30
INFO:run:| epoch   8 |   940/ 2323 batches | lr 0.00 | ms/batch 146.89 | loss  6.62 | ppl   748.39
INFO:run:| epoch   8 |   960/ 2323 batches | lr 0.00 | ms/batch 146.84 | loss  6.63 | ppl   760.16
INFO:run:| epoch   8 |   980/ 2323 batches | lr 0.00 | ms/batch 147.64 | loss  6.54 | ppl   694.53
INFO:run:| epoch   8 |  1000/ 2323 batches | lr 0.00 | ms/batch 148.17 | loss  6.50 | ppl   662.53
INFO:run:| epoch   8 |  1020/ 2323 batches | lr 0.00 | ms/batch 146.44 | loss  6.56 | ppl   706.36
INFO:run:| epoch   8 |  1040/ 2323 batches | lr 0.00 | ms/batch 145.23 | loss  6.63 | ppl   758.65
INFO:run:| epoch   8 |  1060/ 2323 batches | lr 0.00 | ms/batch 144.89 | loss  6.65 | ppl   770.27
INFO:run:| epoch   8 |  1080/ 2323 batches | lr 0.00 | ms/batch 144.90 | loss  6.58 | ppl   723.44
INFO:run:| epoch   8 |  1100/ 2323 batches | lr 0.00 | ms/batch 144.23 | loss  6.52 | ppl   677.91
INFO:run:| epoch   8 |  1120/ 2323 batches | lr 0.00 | ms/batch 144.53 | loss  6.54 | ppl   690.07
INFO:run:| epoch   8 |  1140/ 2323 batches | lr 0.00 | ms/batch 144.84 | loss  6.52 | ppl   677.60
INFO:run:| epoch   8 |  1160/ 2323 batches | lr 0.00 | ms/batch 145.78 | loss  6.55 | ppl   697.38
INFO:run:| epoch   8 |  1180/ 2323 batches | lr 0.00 | ms/batch 151.38 | loss  6.45 | ppl   632.85
INFO:run:| epoch   8 |  1200/ 2323 batches | lr 0.00 | ms/batch 153.00 | loss  6.57 | ppl   711.57
INFO:run:| epoch   8 |  1220/ 2323 batches | lr 0.00 | ms/batch 153.63 | loss  6.49 | ppl   660.84
INFO:run:| epoch   8 |  1240/ 2323 batches | lr 0.00 | ms/batch 153.52 | loss  6.57 | ppl   715.20
INFO:run:| epoch   8 |  1260/ 2323 batches | lr 0.00 | ms/batch 151.37 | loss  6.54 | ppl   692.91
INFO:run:| epoch   8 |  1280/ 2323 batches | lr 0.00 | ms/batch 152.83 | loss  6.47 | ppl   648.27
INFO:run:| epoch   8 |  1300/ 2323 batches | lr 0.00 | ms/batch 152.38 | loss  6.45 | ppl   632.23
INFO:run:| epoch   8 |  1320/ 2323 batches | lr 0.00 | ms/batch 152.95 | loss  6.53 | ppl   685.63
INFO:run:| epoch   8 |  1340/ 2323 batches | lr 0.00 | ms/batch 151.84 | loss  6.42 | ppl   613.38
INFO:run:| epoch   8 |  1360/ 2323 batches | lr 0.00 | ms/batch 152.47 | loss  6.48 | ppl   652.64
INFO:run:| epoch   8 |  1380/ 2323 batches | lr 0.00 | ms/batch 152.23 | loss  6.46 | ppl   641.51
INFO:run:| epoch   8 |  1400/ 2323 batches | lr 0.00 | ms/batch 153.02 | loss  6.51 | ppl   669.99
INFO:run:| epoch   8 |  1420/ 2323 batches | lr 0.00 | ms/batch 153.02 | loss  6.55 | ppl   701.85
INFO:run:| epoch   8 |  1440/ 2323 batches | lr 0.00 | ms/batch 151.74 | loss  6.45 | ppl   633.75
INFO:run:| epoch   8 |  1460/ 2323 batches | lr 0.00 | ms/batch 155.19 | loss  6.50 | ppl   664.91
INFO:run:| epoch   8 |  1480/ 2323 batches | lr 0.00 | ms/batch 152.23 | loss  6.56 | ppl   705.16
INFO:run:| epoch   8 |  1500/ 2323 batches | lr 0.00 | ms/batch 152.57 | loss  6.52 | ppl   677.68
INFO:run:| epoch   8 |  1520/ 2323 batches | lr 0.00 | ms/batch 152.06 | loss  6.54 | ppl   694.88
INFO:run:| epoch   8 |  1540/ 2323 batches | lr 0.00 | ms/batch 152.00 | loss  6.44 | ppl   627.02
INFO:run:| epoch   8 |  1560/ 2323 batches | lr 0.00 | ms/batch 152.38 | loss  6.53 | ppl   688.30
INFO:run:| epoch   8 |  1580/ 2323 batches | lr 0.00 | ms/batch 153.93 | loss  6.47 | ppl   646.30
INFO:run:| epoch   8 |  1600/ 2323 batches | lr 0.00 | ms/batch 153.70 | loss  6.56 | ppl   708.89
INFO:run:| epoch   8 |  1620/ 2323 batches | lr 0.00 | ms/batch 173.49 | loss  6.47 | ppl   642.47
INFO:run:| epoch   8 |  1640/ 2323 batches | lr 0.00 | ms/batch 174.06 | loss  6.57 | ppl   716.47
INFO:run:| epoch   8 |  1660/ 2323 batches | lr 0.00 | ms/batch 173.91 | loss  6.54 | ppl   693.74
INFO:run:| epoch   8 |  1680/ 2323 batches | lr 0.00 | ms/batch 170.82 | loss  6.55 | ppl   702.55
INFO:run:| epoch   8 |  1700/ 2323 batches | lr 0.00 | ms/batch 167.27 | loss  6.52 | ppl   676.44
INFO:run:| epoch   8 |  1720/ 2323 batches | lr 0.00 | ms/batch 165.28 | loss  6.56 | ppl   705.18
INFO:run:| epoch   8 |  1740/ 2323 batches | lr 0.00 | ms/batch 162.98 | loss  6.47 | ppl   644.04
INFO:run:| epoch   8 |  1760/ 2323 batches | lr 0.00 | ms/batch 158.10 | loss  6.57 | ppl   710.73
INFO:run:| epoch   8 |  1780/ 2323 batches | lr 0.00 | ms/batch 155.93 | loss  6.53 | ppl   682.60
INFO:run:| epoch   8 |  1800/ 2323 batches | lr 0.00 | ms/batch 156.17 | loss  6.53 | ppl   684.97
INFO:run:| epoch   8 |  1820/ 2323 batches | lr 0.00 | ms/batch 156.94 | loss  6.47 | ppl   645.69
INFO:run:| epoch   8 |  1840/ 2323 batches | lr 0.00 | ms/batch 155.83 | loss  6.48 | ppl   652.15
INFO:run:| epoch   8 |  1860/ 2323 batches | lr 0.00 | ms/batch 154.92 | loss  6.58 | ppl   720.76
INFO:run:| epoch   8 |  1880/ 2323 batches | lr 0.00 | ms/batch 156.20 | loss  6.43 | ppl   623.12
INFO:run:| epoch   8 |  1900/ 2323 batches | lr 0.00 | ms/batch 157.34 | loss  6.48 | ppl   652.59
INFO:run:| epoch   8 |  1920/ 2323 batches | lr 0.00 | ms/batch 155.72 | loss  6.50 | ppl   664.84
INFO:run:| epoch   8 |  1940/ 2323 batches | lr 0.00 | ms/batch 156.07 | loss  6.57 | ppl   714.27
INFO:run:| epoch   8 |  1960/ 2323 batches | lr 0.00 | ms/batch 154.73 | loss  6.58 | ppl   723.64
INFO:run:| epoch   8 |  1980/ 2323 batches | lr 0.00 | ms/batch 155.66 | loss  6.56 | ppl   708.84
INFO:run:| epoch   8 |  2000/ 2323 batches | lr 0.00 | ms/batch 155.34 | loss  6.59 | ppl   728.15
INFO:run:| epoch   8 |  2020/ 2323 batches | lr 0.00 | ms/batch 155.86 | loss  6.47 | ppl   645.96
INFO:run:| epoch   8 |  2040/ 2323 batches | lr 0.00 | ms/batch 155.64 | loss  6.50 | ppl   666.20
INFO:run:| epoch   8 |  2060/ 2323 batches | lr 0.00 | ms/batch 155.50 | loss  6.55 | ppl   701.02
INFO:run:| epoch   8 |  2080/ 2323 batches | lr 0.00 | ms/batch 154.50 | loss  6.48 | ppl   650.00
INFO:run:| epoch   8 |  2100/ 2323 batches | lr 0.00 | ms/batch 155.94 | loss  6.44 | ppl   626.04
INFO:run:| epoch   8 |  2120/ 2323 batches | lr 0.00 | ms/batch 156.26 | loss  6.45 | ppl   632.20
INFO:run:| epoch   8 |  2140/ 2323 batches | lr 0.00 | ms/batch 155.32 | loss  6.48 | ppl   650.36
INFO:run:| epoch   8 |  2160/ 2323 batches | lr 0.00 | ms/batch 157.32 | loss  6.51 | ppl   671.01
INFO:run:| epoch   8 |  2180/ 2323 batches | lr 0.00 | ms/batch 155.59 | loss  6.51 | ppl   675.15
INFO:run:| epoch   8 |  2200/ 2323 batches | lr 0.00 | ms/batch 156.53 | loss  6.44 | ppl   625.04
INFO:run:| epoch   8 |  2220/ 2323 batches | lr 0.00 | ms/batch 156.82 | loss  6.48 | ppl   649.16
INFO:run:| epoch   8 |  2240/ 2323 batches | lr 0.00 | ms/batch 157.38 | loss  6.51 | ppl   673.23
INFO:run:| epoch   8 |  2260/ 2323 batches | lr 0.00 | ms/batch 155.98 | loss  6.59 | ppl   725.89
INFO:run:| epoch   8 |  2280/ 2323 batches | lr 0.00 | ms/batch 155.97 | loss  6.57 | ppl   714.36
INFO:run:| epoch   8 |  2300/ 2323 batches | lr 0.00 | ms/batch 155.16 | loss  6.56 | ppl   705.56
INFO:run:| epoch   8 |  2320/ 2323 batches | lr 0.00 | ms/batch 156.60 | loss  6.52 | ppl   678.90
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   8 | time: 362.04s | valid loss  6.54 | valid ppl   689.12
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   9 |    20/ 2323 batches | lr 0.00 | ms/batch 155.57 | loss  6.96 | ppl  1053.81
INFO:run:| epoch   9 |    40/ 2323 batches | lr 0.00 | ms/batch 145.14 | loss  6.56 | ppl   704.59
INFO:run:| epoch   9 |    60/ 2323 batches | lr 0.00 | ms/batch 149.19 | loss  6.53 | ppl   685.05
INFO:run:| epoch   9 |    80/ 2323 batches | lr 0.00 | ms/batch 145.04 | loss  6.52 | ppl   680.45
INFO:run:| epoch   9 |   100/ 2323 batches | lr 0.00 | ms/batch 140.60 | loss  6.53 | ppl   686.44
INFO:run:| epoch   9 |   120/ 2323 batches | lr 0.00 | ms/batch 141.63 | loss  6.47 | ppl   644.65
INFO:run:| epoch   9 |   140/ 2323 batches | lr 0.00 | ms/batch 140.93 | loss  6.53 | ppl   683.94
INFO:run:| epoch   9 |   160/ 2323 batches | lr 0.00 | ms/batch 142.09 | loss  6.49 | ppl   660.85
INFO:run:| epoch   9 |   180/ 2323 batches | lr 0.00 | ms/batch 148.28 | loss  6.44 | ppl   626.26
INFO:run:| epoch   9 |   200/ 2323 batches | lr 0.00 | ms/batch 160.97 | loss  6.53 | ppl   688.72
INFO:run:| epoch   9 |   220/ 2323 batches | lr 0.00 | ms/batch 158.76 | loss  6.51 | ppl   671.65
INFO:run:| epoch   9 |   240/ 2323 batches | lr 0.00 | ms/batch 158.67 | loss  6.54 | ppl   693.72
INFO:run:| epoch   9 |   260/ 2323 batches | lr 0.00 | ms/batch 155.05 | loss  6.55 | ppl   697.92
INFO:run:| epoch   9 |   280/ 2323 batches | lr 0.00 | ms/batch 154.03 | loss  6.54 | ppl   688.86
INFO:run:| epoch   9 |   300/ 2323 batches | lr 0.00 | ms/batch 154.14 | loss  6.58 | ppl   718.81
INFO:run:| epoch   9 |   320/ 2323 batches | lr 0.00 | ms/batch 153.66 | loss  6.61 | ppl   740.20
INFO:run:| epoch   9 |   340/ 2323 batches | lr 0.00 | ms/batch 152.64 | loss  6.54 | ppl   690.85
INFO:run:| epoch   9 |   360/ 2323 batches | lr 0.00 | ms/batch 152.52 | loss  6.54 | ppl   690.76
INFO:run:| epoch   9 |   380/ 2323 batches | lr 0.00 | ms/batch 153.04 | loss  6.56 | ppl   706.24
INFO:run:| epoch   9 |   400/ 2323 batches | lr 0.00 | ms/batch 153.94 | loss  6.50 | ppl   667.05
INFO:run:| epoch   9 |   420/ 2323 batches | lr 0.00 | ms/batch 158.70 | loss  6.54 | ppl   692.85
INFO:run:| epoch   9 |   440/ 2323 batches | lr 0.00 | ms/batch 157.59 | loss  6.59 | ppl   725.46
INFO:run:| epoch   9 |   460/ 2323 batches | lr 0.00 | ms/batch 161.02 | loss  6.59 | ppl   726.79
INFO:run:| epoch   9 |   480/ 2323 batches | lr 0.00 | ms/batch 158.65 | loss  6.59 | ppl   729.96
INFO:run:| epoch   9 |   500/ 2323 batches | lr 0.00 | ms/batch 159.15 | loss  6.55 | ppl   698.86
INFO:run:| epoch   9 |   520/ 2323 batches | lr 0.00 | ms/batch 159.33 | loss  6.51 | ppl   673.71
INFO:run:| epoch   9 |   540/ 2323 batches | lr 0.00 | ms/batch 155.55 | loss  6.49 | ppl   660.02
INFO:run:| epoch   9 |   560/ 2323 batches | lr 0.00 | ms/batch 154.07 | loss  6.40 | ppl   601.79
INFO:run:| epoch   9 |   580/ 2323 batches | lr 0.00 | ms/batch 151.77 | loss  6.49 | ppl   661.10
INFO:run:| epoch   9 |   600/ 2323 batches | lr 0.00 | ms/batch 154.95 | loss  6.60 | ppl   738.27
INFO:run:| epoch   9 |   620/ 2323 batches | lr 0.00 | ms/batch 150.06 | loss  6.68 | ppl   796.73
INFO:run:| epoch   9 |   640/ 2323 batches | lr 0.00 | ms/batch 146.79 | loss  6.52 | ppl   677.95
INFO:run:| epoch   9 |   660/ 2323 batches | lr 0.00 | ms/batch 150.43 | loss  6.59 | ppl   724.88
INFO:run:| epoch   9 |   680/ 2323 batches | lr 0.00 | ms/batch 142.85 | loss  6.54 | ppl   690.63
INFO:run:| epoch   9 |   700/ 2323 batches | lr 0.00 | ms/batch 142.25 | loss  6.55 | ppl   695.86
INFO:run:| epoch   9 |   720/ 2323 batches | lr 0.00 | ms/batch 141.51 | loss  6.57 | ppl   711.49
INFO:run:| epoch   9 |   740/ 2323 batches | lr 0.00 | ms/batch 142.73 | loss  6.56 | ppl   709.21
INFO:run:| epoch   9 |   760/ 2323 batches | lr 0.00 | ms/batch 142.42 | loss  6.56 | ppl   705.66
INFO:run:| epoch   9 |   780/ 2323 batches | lr 0.00 | ms/batch 141.89 | loss  6.57 | ppl   712.16
INFO:run:| epoch   9 |   800/ 2323 batches | lr 0.00 | ms/batch 141.70 | loss  6.55 | ppl   697.97
INFO:run:| epoch   9 |   820/ 2323 batches | lr 0.00 | ms/batch 142.37 | loss  6.57 | ppl   715.46
INFO:run:| epoch   9 |   840/ 2323 batches | lr 0.00 | ms/batch 145.98 | loss  6.50 | ppl   667.36
INFO:run:| epoch   9 |   860/ 2323 batches | lr 0.00 | ms/batch 145.90 | loss  6.51 | ppl   674.45
INFO:run:| epoch   9 |   880/ 2323 batches | lr 0.00 | ms/batch 144.95 | loss  6.58 | ppl   720.54
INFO:run:| epoch   9 |   900/ 2323 batches | lr 0.00 | ms/batch 142.16 | loss  6.55 | ppl   696.16
INFO:run:| epoch   9 |   920/ 2323 batches | lr 0.00 | ms/batch 142.07 | loss  6.55 | ppl   702.29
INFO:run:| epoch   9 |   940/ 2323 batches | lr 0.00 | ms/batch 141.56 | loss  6.62 | ppl   748.38
INFO:run:| epoch   9 |   960/ 2323 batches | lr 0.00 | ms/batch 141.79 | loss  6.63 | ppl   760.15
INFO:run:| epoch   9 |   980/ 2323 batches | lr 0.00 | ms/batch 141.66 | loss  6.54 | ppl   694.52
INFO:run:| epoch   9 |  1000/ 2323 batches | lr 0.00 | ms/batch 141.83 | loss  6.50 | ppl   662.53
INFO:run:| epoch   9 |  1020/ 2323 batches | lr 0.00 | ms/batch 151.17 | loss  6.56 | ppl   706.35
INFO:run:| epoch   9 |  1040/ 2323 batches | lr 0.00 | ms/batch 150.55 | loss  6.63 | ppl   758.65
INFO:run:| epoch   9 |  1060/ 2323 batches | lr 0.00 | ms/batch 154.45 | loss  6.65 | ppl   770.26
INFO:run:| epoch   9 |  1080/ 2323 batches | lr 0.00 | ms/batch 156.71 | loss  6.58 | ppl   723.43
INFO:run:| epoch   9 |  1100/ 2323 batches | lr 0.00 | ms/batch 152.11 | loss  6.52 | ppl   677.90
INFO:run:| epoch   9 |  1120/ 2323 batches | lr 0.00 | ms/batch 150.81 | loss  6.54 | ppl   690.07
INFO:run:| epoch   9 |  1140/ 2323 batches | lr 0.00 | ms/batch 150.07 | loss  6.52 | ppl   677.59
INFO:run:| epoch   9 |  1160/ 2323 batches | lr 0.00 | ms/batch 148.35 | loss  6.55 | ppl   697.37
INFO:run:| epoch   9 |  1180/ 2323 batches | lr 0.00 | ms/batch 145.54 | loss  6.45 | ppl   632.84
INFO:run:| epoch   9 |  1200/ 2323 batches | lr 0.00 | ms/batch 146.24 | loss  6.57 | ppl   711.57
INFO:run:| epoch   9 |  1220/ 2323 batches | lr 0.00 | ms/batch 146.10 | loss  6.49 | ppl   660.84
INFO:run:| epoch   9 |  1240/ 2323 batches | lr 0.00 | ms/batch 145.85 | loss  6.57 | ppl   715.19
INFO:run:| epoch   9 |  1260/ 2323 batches | lr 0.00 | ms/batch 146.10 | loss  6.54 | ppl   692.91
INFO:run:| epoch   9 |  1280/ 2323 batches | lr 0.00 | ms/batch 145.67 | loss  6.47 | ppl   648.27
INFO:run:| epoch   9 |  1300/ 2323 batches | lr 0.00 | ms/batch 145.65 | loss  6.45 | ppl   632.22
INFO:run:| epoch   9 |  1320/ 2323 batches | lr 0.00 | ms/batch 147.61 | loss  6.53 | ppl   685.62
INFO:run:| epoch   9 |  1340/ 2323 batches | lr 0.00 | ms/batch 145.76 | loss  6.42 | ppl   613.37
INFO:run:| epoch   9 |  1360/ 2323 batches | lr 0.00 | ms/batch 145.51 | loss  6.48 | ppl   652.63
INFO:run:| epoch   9 |  1380/ 2323 batches | lr 0.00 | ms/batch 146.21 | loss  6.46 | ppl   641.50
INFO:run:| epoch   9 |  1400/ 2323 batches | lr 0.00 | ms/batch 147.82 | loss  6.51 | ppl   669.98
INFO:run:| epoch   9 |  1420/ 2323 batches | lr 0.00 | ms/batch 147.57 | loss  6.55 | ppl   701.84
INFO:run:| epoch   9 |  1440/ 2323 batches | lr 0.00 | ms/batch 146.36 | loss  6.45 | ppl   633.75
INFO:run:| epoch   9 |  1460/ 2323 batches | lr 0.00 | ms/batch 145.30 | loss  6.50 | ppl   664.90
INFO:run:| epoch   9 |  1480/ 2323 batches | lr 0.00 | ms/batch 145.05 | loss  6.56 | ppl   705.15
INFO:run:| epoch   9 |  1500/ 2323 batches | lr 0.00 | ms/batch 143.24 | loss  6.52 | ppl   677.68
INFO:run:| epoch   9 |  1520/ 2323 batches | lr 0.00 | ms/batch 141.52 | loss  6.54 | ppl   694.88
INFO:run:| epoch   9 |  1540/ 2323 batches | lr 0.00 | ms/batch 144.10 | loss  6.44 | ppl   627.02
INFO:run:| epoch   9 |  1560/ 2323 batches | lr 0.00 | ms/batch 144.61 | loss  6.53 | ppl   688.29
INFO:run:| epoch   9 |  1580/ 2323 batches | lr 0.00 | ms/batch 145.46 | loss  6.47 | ppl   646.29
INFO:run:| epoch   9 |  1600/ 2323 batches | lr 0.00 | ms/batch 144.60 | loss  6.56 | ppl   708.88
INFO:run:| epoch   9 |  1620/ 2323 batches | lr 0.00 | ms/batch 144.76 | loss  6.47 | ppl   642.46
INFO:run:| epoch   9 |  1640/ 2323 batches | lr 0.00 | ms/batch 147.77 | loss  6.57 | ppl   716.46
INFO:run:| epoch   9 |  1660/ 2323 batches | lr 0.00 | ms/batch 145.16 | loss  6.54 | ppl   693.74
INFO:run:| epoch   9 |  1680/ 2323 batches | lr 0.00 | ms/batch 143.95 | loss  6.55 | ppl   702.55
INFO:run:| epoch   9 |  1700/ 2323 batches | lr 0.00 | ms/batch 141.99 | loss  6.52 | ppl   676.43
INFO:run:| epoch   9 |  1720/ 2323 batches | lr 0.00 | ms/batch 141.81 | loss  6.56 | ppl   705.17
INFO:run:| epoch   9 |  1740/ 2323 batches | lr 0.00 | ms/batch 143.17 | loss  6.47 | ppl   644.03
INFO:run:| epoch   9 |  1760/ 2323 batches | lr 0.00 | ms/batch 141.73 | loss  6.57 | ppl   710.72
INFO:run:| epoch   9 |  1780/ 2323 batches | lr 0.00 | ms/batch 141.51 | loss  6.53 | ppl   682.59
INFO:run:| epoch   9 |  1800/ 2323 batches | lr 0.00 | ms/batch 141.86 | loss  6.53 | ppl   684.97
INFO:run:| epoch   9 |  1820/ 2323 batches | lr 0.00 | ms/batch 141.54 | loss  6.47 | ppl   645.68
INFO:run:| epoch   9 |  1840/ 2323 batches | lr 0.00 | ms/batch 142.14 | loss  6.48 | ppl   652.15
INFO:run:| epoch   9 |  1860/ 2323 batches | lr 0.00 | ms/batch 141.56 | loss  6.58 | ppl   720.75
INFO:run:| epoch   9 |  1880/ 2323 batches | lr 0.00 | ms/batch 143.94 | loss  6.43 | ppl   623.11
INFO:run:| epoch   9 |  1900/ 2323 batches | lr 0.00 | ms/batch 143.09 | loss  6.48 | ppl   652.57
INFO:run:| epoch   9 |  1920/ 2323 batches | lr 0.00 | ms/batch 142.46 | loss  6.50 | ppl   664.83
INFO:run:| epoch   9 |  1940/ 2323 batches | lr 0.00 | ms/batch 144.33 | loss  6.57 | ppl   714.26
INFO:run:| epoch   9 |  1960/ 2323 batches | lr 0.00 | ms/batch 142.17 | loss  6.58 | ppl   723.63
INFO:run:| epoch   9 |  1980/ 2323 batches | lr 0.00 | ms/batch 141.57 | loss  6.56 | ppl   708.83
INFO:run:| epoch   9 |  2000/ 2323 batches | lr 0.00 | ms/batch 141.52 | loss  6.59 | ppl   728.14
INFO:run:| epoch   9 |  2020/ 2323 batches | lr 0.00 | ms/batch 142.18 | loss  6.47 | ppl   645.95
INFO:run:| epoch   9 |  2040/ 2323 batches | lr 0.00 | ms/batch 142.01 | loss  6.50 | ppl   666.19
INFO:run:| epoch   9 |  2060/ 2323 batches | lr 0.00 | ms/batch 143.30 | loss  6.55 | ppl   701.01
INFO:run:| epoch   9 |  2080/ 2323 batches | lr 0.00 | ms/batch 141.42 | loss  6.48 | ppl   649.99
INFO:run:| epoch   9 |  2100/ 2323 batches | lr 0.00 | ms/batch 142.22 | loss  6.44 | ppl   626.03
INFO:run:| epoch   9 |  2120/ 2323 batches | lr 0.00 | ms/batch 143.24 | loss  6.45 | ppl   632.19
INFO:run:| epoch   9 |  2140/ 2323 batches | lr 0.00 | ms/batch 148.36 | loss  6.48 | ppl   650.35
INFO:run:| epoch   9 |  2160/ 2323 batches | lr 0.00 | ms/batch 166.77 | loss  6.51 | ppl   671.00
INFO:run:| epoch   9 |  2180/ 2323 batches | lr 0.00 | ms/batch 166.37 | loss  6.51 | ppl   675.14
INFO:run:| epoch   9 |  2200/ 2323 batches | lr 0.00 | ms/batch 167.05 | loss  6.44 | ppl   625.03
INFO:run:| epoch   9 |  2220/ 2323 batches | lr 0.00 | ms/batch 167.90 | loss  6.48 | ppl   649.15
INFO:run:| epoch   9 |  2240/ 2323 batches | lr 0.00 | ms/batch 162.57 | loss  6.51 | ppl   673.22
INFO:run:| epoch   9 |  2260/ 2323 batches | lr 0.00 | ms/batch 148.63 | loss  6.59 | ppl   725.88
INFO:run:| epoch   9 |  2280/ 2323 batches | lr 0.00 | ms/batch 145.45 | loss  6.57 | ppl   714.34
INFO:run:| epoch   9 |  2300/ 2323 batches | lr 0.00 | ms/batch 144.92 | loss  6.56 | ppl   705.54
INFO:run:| epoch   9 |  2320/ 2323 batches | lr 0.00 | ms/batch 145.09 | loss  6.52 | ppl   678.89
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   9 | time: 353.02s | valid loss  6.54 | valid ppl   689.12
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  10 |    20/ 2323 batches | lr 0.00 | ms/batch 150.43 | loss  6.96 | ppl  1053.80
INFO:run:| epoch  10 |    40/ 2323 batches | lr 0.00 | ms/batch 143.34 | loss  6.56 | ppl   704.59
INFO:run:| epoch  10 |    60/ 2323 batches | lr 0.00 | ms/batch 143.64 | loss  6.53 | ppl   685.05
INFO:run:| epoch  10 |    80/ 2323 batches | lr 0.00 | ms/batch 144.12 | loss  6.52 | ppl   680.45
INFO:run:| epoch  10 |   100/ 2323 batches | lr 0.00 | ms/batch 146.72 | loss  6.53 | ppl   686.44
INFO:run:| epoch  10 |   120/ 2323 batches | lr 0.00 | ms/batch 144.23 | loss  6.47 | ppl   644.65
INFO:run:| epoch  10 |   140/ 2323 batches | lr 0.00 | ms/batch 144.19 | loss  6.53 | ppl   683.94
INFO:run:| epoch  10 |   160/ 2323 batches | lr 0.00 | ms/batch 143.96 | loss  6.49 | ppl   660.85
INFO:run:| epoch  10 |   180/ 2323 batches | lr 0.00 | ms/batch 147.71 | loss  6.44 | ppl   626.26
