INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185934-04.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185934-04.txt", 
  "seed": 1111, 
  "lr": 0.01, 
  "log_interval": 20, 
  "experiment_id": "20170329-185934-04", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185934-04.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.01 | ms/batch 106.23 | loss  9.67 | ppl 15826.90
INFO:run:| epoch  18 |  1660/ 2323 batches | lr 0.01 | ms/batch 100.48 | loss  7.36 | ppl  1565.83
INFO:run:| epoch  18 |  1680/ 2323 batches | lr 0.01 | ms/batch 100.37 | loss  7.32 | ppl  1516.25
INFO:run:| epoch  18 |  1700/ 2323 batches | lr 0.01 | ms/batch 100.84 | loss  7.30 | ppl  1482.99
INFO:run:| epoch  18 |  1720/ 2323 batches | lr 0.01 | ms/batch 98.15 | loss  7.35 | ppl  1556.41
INFO:run:| epoch  18 |  1740/ 2323 batches | lr 0.01 | ms/batch 99.40 | loss  7.25 | ppl  1408.24
INFO:run:| epoch  18 |  1760/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  7.33 | ppl  1528.72
INFO:run:| epoch  18 |  1780/ 2323 batches | lr 0.01 | ms/batch 100.87 | loss  7.26 | ppl  1422.15
INFO:run:| epoch  18 |  1800/ 2323 batches | lr 0.01 | ms/batch 101.38 | loss  7.22 | ppl  1370.29
INFO:run:| epoch  18 |  1820/ 2323 batches | lr 0.01 | ms/batch 101.43 | loss  7.21 | ppl  1359.52
INFO:run:| epoch  18 |  1840/ 2323 batches | lr 0.01 | ms/batch 101.78 | loss  7.27 | ppl  1433.17
INFO:run:| epoch  18 |  1860/ 2323 batches | lr 0.01 | ms/batch 101.70 | loss  7.39 | ppl  1620.25
INFO:run:| epoch  18 |  1880/ 2323 batches | lr 0.01 | ms/batch 101.50 | loss  7.24 | ppl  1396.72
INFO:run:| epoch  18 |  1900/ 2323 batches | lr 0.01 | ms/batch 100.88 | loss  7.22 | ppl  1368.14
INFO:run:| epoch  18 |  1920/ 2323 batches | lr 0.01 | ms/batch 100.56 | loss  7.22 | ppl  1368.09
INFO:run:| epoch  18 |  1940/ 2323 batches | lr 0.01 | ms/batch 101.78 | loss  7.27 | ppl  1432.71
INFO:run:| epoch  18 |  1960/ 2323 batches | lr 0.01 | ms/batch 102.11 | loss  7.36 | ppl  1570.00
INFO:run:| epoch  18 |  1980/ 2323 batches | lr 0.01 | ms/batch 101.37 | loss  7.38 | ppl  1605.17
INFO:run:| epoch  18 |  2000/ 2323 batches | lr 0.01 | ms/batch 101.75 | loss  7.32 | ppl  1513.59
INFO:run:| epoch  18 |  2020/ 2323 batches | lr 0.01 | ms/batch 102.18 | loss  7.20 | ppl  1344.89
INFO:run:| epoch  18 |  2040/ 2323 batches | lr 0.01 | ms/batch 101.66 | loss  7.24 | ppl  1390.81
INFO:run:| epoch  18 |  2060/ 2323 batches | lr 0.01 | ms/batch 101.42 | loss  7.35 | ppl  1551.79
INFO:run:| epoch  18 |  2080/ 2323 batches | lr 0.01 | ms/batch 101.85 | loss  7.27 | ppl  1433.18
INFO:run:| epoch  18 |  2100/ 2323 batches | lr 0.01 | ms/batch 101.56 | loss  7.21 | ppl  1347.25
INFO:run:| epoch  18 |  2120/ 2323 batches | lr 0.01 | ms/batch 101.23 | loss  7.21 | ppl  1356.93
INFO:run:| epoch  18 |  2140/ 2323 batches | lr 0.01 | ms/batch 101.18 | loss  7.25 | ppl  1405.16
INFO:run:| epoch  18 |  2160/ 2323 batches | lr 0.01 | ms/batch 101.94 | loss  7.28 | ppl  1447.37
INFO:run:| epoch  18 |  2180/ 2323 batches | lr 0.01 | ms/batch 100.69 | loss  7.27 | ppl  1437.72
INFO:run:| epoch  18 |  2200/ 2323 batches | lr 0.01 | ms/batch 101.06 | loss  7.18 | ppl  1308.39
INFO:run:| epoch  18 |  2220/ 2323 batches | lr 0.01 | ms/batch 101.79 | loss  7.23 | ppl  1377.13
INFO:run:| epoch  18 |  2240/ 2323 batches | lr 0.01 | ms/batch 99.83 | loss  7.27 | ppl  1435.15
INFO:run:| epoch  18 |  2260/ 2323 batches | lr 0.01 | ms/batch 89.84 | loss  7.28 | ppl  1453.46
INFO:run:| epoch  18 |  2280/ 2323 batches | lr 0.01 | ms/batch 100.34 | loss  7.28 | ppl  1455.71
INFO:run:| epoch  18 |  2300/ 2323 batches | lr 0.01 | ms/batch 100.41 | loss  7.28 | ppl  1453.49
INFO:run:| epoch  18 |  2320/ 2323 batches | lr 0.01 | ms/batch 99.95 | loss  7.24 | ppl  1391.85
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  18 | time: 239.44s | valid loss  7.28 | valid ppl  1445.01
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  19 |    20/ 2323 batches | lr 0.01 | ms/batch 105.23 | loss  7.66 | ppl  2118.83
INFO:run:| epoch  19 |    40/ 2323 batches | lr 0.01 | ms/batch 100.42 | loss  7.30 | ppl  1482.68
INFO:run:| epoch  19 |    60/ 2323 batches | lr 0.01 | ms/batch 100.49 | loss  7.23 | ppl  1384.32
INFO:run:| epoch  19 |    80/ 2323 batches | lr 0.01 | ms/batch 100.73 | loss  7.30 | ppl  1474.71
INFO:run:| epoch  19 |   100/ 2323 batches | lr 0.01 | ms/batch 100.11 | loss  7.30 | ppl  1475.51
INFO:run:| epoch  19 |   120/ 2323 batches | lr 0.01 | ms/batch 101.20 | loss  7.24 | ppl  1390.57
INFO:run:| epoch  19 |   140/ 2323 batches | lr 0.01 | ms/batch 99.88 | loss  7.34 | ppl  1535.44
INFO:run:| epoch  19 |   160/ 2323 batches | lr 0.01 | ms/batch 100.06 | loss  7.26 | ppl  1427.93
INFO:run:| epoch  19 |   180/ 2323 batches | lr 0.01 | ms/batch 100.73 | loss  7.23 | ppl  1378.39
INFO:run:| epoch  19 |   200/ 2323 batches | lr 0.01 | ms/batch 97.09 | loss  7.30 | ppl  1485.05
INFO:run:| epoch  19 |   220/ 2323 batches | lr 0.01 | ms/batch 101.81 | loss  7.31 | ppl  1495.39
INFO:run:| epoch  19 |   240/ 2323 batches | lr 0.01 | ms/batch 101.85 | loss  7.29 | ppl  1459.97
INFO:run:| epoch  19 |   260/ 2323 batches | lr 0.01 | ms/batch 101.82 | loss  7.25 | ppl  1404.47
INFO:run:| epoch  19 |   280/ 2323 batches | lr 0.01 | ms/batch 102.54 | loss  7.27 | ppl  1434.59
INFO:run:| epoch  19 |   300/ 2323 batches | lr 0.01 | ms/batch 102.21 | loss  7.30 | ppl  1483.80
INFO:run:| epoch  19 |   320/ 2323 batches | lr 0.01 | ms/batch 102.11 | loss  7.29 | ppl  1459.61
INFO:run:| epoch  19 |   340/ 2323 batches | lr 0.01 | ms/batch 101.94 | loss  7.25 | ppl  1405.56
INFO:run:| epoch  19 |   360/ 2323 batches | lr 0.01 | ms/batch 102.34 | loss  7.24 | ppl  1388.47
INFO:run:| epoch  19 |   380/ 2323 batches | lr 0.01 | ms/batch 101.61 | loss  7.30 | ppl  1473.31
INFO:run:| epoch  19 |   400/ 2323 batches | lr 0.01 | ms/batch 102.56 | loss  7.27 | ppl  1430.71
INFO:run:| epoch  19 |   420/ 2323 batches | lr 0.01 | ms/batch 101.85 | loss  7.28 | ppl  1453.06
INFO:run:| epoch  19 |   440/ 2323 batches | lr 0.01 | ms/batch 101.82 | loss  7.33 | ppl  1530.36
INFO:run:| epoch  19 |   460/ 2323 batches | lr 0.01 | ms/batch 102.10 | loss  7.34 | ppl  1542.77
INFO:run:| epoch  19 |   480/ 2323 batches | lr 0.01 | ms/batch 101.68 | loss  7.34 | ppl  1538.28
INFO:run:| epoch  19 |   500/ 2323 batches | lr 0.01 | ms/batch 102.68 | loss  7.31 | ppl  1499.94
INFO:run:| epoch  19 |   520/ 2323 batches | lr 0.01 | ms/batch 103.65 | loss  7.25 | ppl  1401.60
INFO:run:| epoch  19 |   540/ 2323 batches | lr 0.01 | ms/batch 103.08 | loss  7.23 | ppl  1374.98
INFO:run:| epoch  19 |   560/ 2323 batches | lr 0.01 | ms/batch 102.92 | loss  7.15 | ppl  1274.19
INFO:run:| epoch  19 |   580/ 2323 batches | lr 0.01 | ms/batch 102.91 | loss  7.23 | ppl  1375.22
INFO:run:| epoch  19 |   600/ 2323 batches | lr 0.01 | ms/batch 102.48 | loss  7.28 | ppl  1451.07
INFO:run:| epoch  19 |   620/ 2323 batches | lr 0.01 | ms/batch 102.29 | loss  7.36 | ppl  1572.75
INFO:run:| epoch  19 |   640/ 2323 batches | lr 0.01 | ms/batch 102.67 | loss  7.28 | ppl  1447.76
INFO:run:| epoch  19 |   660/ 2323 batches | lr 0.01 | ms/batch 103.20 | loss  7.35 | ppl  1558.06
INFO:run:| epoch  19 |   680/ 2323 batches | lr 0.01 | ms/batch 102.68 | loss  7.27 | ppl  1436.94
INFO:run:| epoch  19 |   700/ 2323 batches | lr 0.01 | ms/batch 102.74 | loss  7.27 | ppl  1434.08
INFO:run:| epoch  19 |   720/ 2323 batches | lr 0.01 | ms/batch 103.74 | loss  7.33 | ppl  1519.73
INFO:run:| epoch  19 |   740/ 2323 batches | lr 0.01 | ms/batch 94.94 | loss  7.27 | ppl  1436.74
INFO:run:| epoch  19 |   760/ 2323 batches | lr 0.01 | ms/batch 97.56 | loss  7.25 | ppl  1402.82
INFO:run:| epoch  19 |   780/ 2323 batches | lr 0.01 | ms/batch 99.46 | loss  7.29 | ppl  1471.56
INFO:run:| epoch  19 |   800/ 2323 batches | lr 0.01 | ms/batch 99.92 | loss  7.31 | ppl  1500.30
INFO:run:| epoch  19 |   820/ 2323 batches | lr 0.01 | ms/batch 99.92 | loss  7.31 | ppl  1494.72
INFO:run:| epoch  19 |   840/ 2323 batches | lr 0.01 | ms/batch 101.04 | loss  7.25 | ppl  1412.89
INFO:run:| epoch  19 |   860/ 2323 batches | lr 0.01 | ms/batch 100.94 | loss  7.19 | ppl  1327.57
INFO:run:| epoch  19 |   880/ 2323 batches | lr 0.01 | ms/batch 100.78 | loss  7.24 | ppl  1393.25
INFO:run:| epoch  19 |   900/ 2323 batches | lr 0.01 | ms/batch 101.17 | loss  7.27 | ppl  1438.95
INFO:run:| epoch  19 |   920/ 2323 batches | lr 0.01 | ms/batch 100.56 | loss  7.30 | ppl  1483.15
INFO:run:| epoch  19 |   940/ 2323 batches | lr 0.01 | ms/batch 101.08 | loss  7.35 | ppl  1552.91
INFO:run:| epoch  19 |   960/ 2323 batches | lr 0.01 | ms/batch 100.04 | loss  7.35 | ppl  1550.03
INFO:run:| epoch  19 |   980/ 2323 batches | lr 0.01 | ms/batch 100.97 | loss  7.27 | ppl  1434.30
INFO:run:| epoch  19 |  1000/ 2323 batches | lr 0.01 | ms/batch 101.14 | loss  7.23 | ppl  1385.02
INFO:run:| epoch  19 |  1020/ 2323 batches | lr 0.01 | ms/batch 100.31 | loss  7.29 | ppl  1462.70
INFO:run:| epoch  19 |  1040/ 2323 batches | lr 0.01 | ms/batch 100.03 | loss  7.35 | ppl  1563.76
INFO:run:| epoch  19 |  1060/ 2323 batches | lr 0.01 | ms/batch 96.37 | loss  7.40 | ppl  1640.45
INFO:run:| epoch  19 |  1080/ 2323 batches | lr 0.01 | ms/batch 100.84 | loss  7.31 | ppl  1491.26
INFO:run:| epoch  19 |  1100/ 2323 batches | lr 0.01 | ms/batch 102.19 | loss  7.23 | ppl  1379.86
INFO:run:| epoch  19 |  1120/ 2323 batches | lr 0.01 | ms/batch 102.05 | loss  7.24 | ppl  1399.20
INFO:run:| epoch  19 |  1140/ 2323 batches | lr 0.01 | ms/batch 102.52 | loss  7.25 | ppl  1413.27
INFO:run:| epoch  19 |  1160/ 2323 batches | lr 0.01 | ms/batch 102.32 | loss  7.28 | ppl  1445.14
INFO:run:| epoch  19 |  1180/ 2323 batches | lr 0.01 | ms/batch 101.12 | loss  7.24 | ppl  1394.84
INFO:run:| epoch  19 |  1200/ 2323 batches | lr 0.01 | ms/batch 101.86 | loss  7.32 | ppl  1514.04
INFO:run:| epoch  19 |  1220/ 2323 batches | lr 0.01 | ms/batch 101.31 | loss  7.24 | ppl  1398.11
INFO:run:| epoch  19 |  1240/ 2323 batches | lr 0.01 | ms/batch 102.37 | loss  7.31 | ppl  1491.27
INFO:run:| epoch  19 |  1260/ 2323 batches | lr 0.01 | ms/batch 101.40 | loss  7.28 | ppl  1446.33
INFO:run:| epoch  19 |  1280/ 2323 batches | lr 0.01 | ms/batch 101.06 | loss  7.24 | ppl  1396.02
INFO:run:| epoch  19 |  1300/ 2323 batches | lr 0.01 | ms/batch 101.04 | loss  7.18 | ppl  1316.67
INFO:run:| epoch  19 |  1320/ 2323 batches | lr 0.01 | ms/batch 102.04 | loss  7.24 | ppl  1397.36
INFO:run:| epoch  19 |  1340/ 2323 batches | lr 0.01 | ms/batch 102.69 | loss  7.13 | ppl  1246.41
INFO:run:| epoch  19 |  1360/ 2323 batches | lr 0.01 | ms/batch 102.63 | loss  7.20 | ppl  1343.49
INFO:run:| epoch  19 |  1380/ 2323 batches | lr 0.01 | ms/batch 101.99 | loss  7.21 | ppl  1352.66
INFO:run:| epoch  19 |  1400/ 2323 batches | lr 0.01 | ms/batch 101.19 | loss  7.23 | ppl  1379.12
INFO:run:| epoch  19 |  1420/ 2323 batches | lr 0.01 | ms/batch 101.96 | loss  7.32 | ppl  1511.27
INFO:run:| epoch  19 |  1440/ 2323 batches | lr 0.01 | ms/batch 101.43 | loss  7.19 | ppl  1322.57
INFO:run:| epoch  19 |  1460/ 2323 batches | lr 0.01 | ms/batch 101.34 | loss  7.27 | ppl  1430.89
INFO:run:| epoch  19 |  1480/ 2323 batches | lr 0.01 | ms/batch 101.63 | loss  7.30 | ppl  1482.60
INFO:run:| epoch  19 |  1500/ 2323 batches | lr 0.01 | ms/batch 102.06 | loss  7.29 | ppl  1463.01
INFO:run:| epoch  19 |  1520/ 2323 batches | lr 0.01 | ms/batch 102.23 | loss  7.33 | ppl  1519.58
INFO:run:| epoch  19 |  1540/ 2323 batches | lr 0.01 | ms/batch 100.44 | loss  7.22 | ppl  1364.04
INFO:run:| epoch  19 |  1560/ 2323 batches | lr 0.01 | ms/batch 101.18 | loss  7.21 | ppl  1355.86
INFO:run:| epoch  19 |  1580/ 2323 batches | lr 0.01 | ms/batch 102.92 | loss  7.18 | ppl  1309.15
INFO:run:| epoch  19 |  1600/ 2323 batches | lr 0.01 | ms/batch 94.72 | loss  7.28 | ppl  1453.37
INFO:run:| epoch  19 |  1620/ 2323 batches | lr 0.01 | ms/batch 94.95 | loss  7.19 | ppl  1322.51
INFO:run:| epoch  19 |  1640/ 2323 batches | lr 0.01 | ms/batch 101.41 | loss  7.30 | ppl  1475.17
INFO:run:| epoch  19 |  1660/ 2323 batches | lr 0.01 | ms/batch 100.37 | loss  7.33 | ppl  1532.55
INFO:run:| epoch  19 |  1680/ 2323 batches | lr 0.01 | ms/batch 100.70 | loss  7.30 | ppl  1484.73
INFO:run:| epoch  19 |  1700/ 2323 batches | lr 0.01 | ms/batch 100.61 | loss  7.28 | ppl  1449.35
INFO:run:| epoch  19 |  1720/ 2323 batches | lr 0.01 | ms/batch 100.12 | loss  7.33 | ppl  1520.93
INFO:run:| epoch  19 |  1740/ 2323 batches | lr 0.01 | ms/batch 100.42 | loss  7.23 | ppl  1375.55
INFO:run:| epoch  19 |  1760/ 2323 batches | lr 0.01 | ms/batch 100.92 | loss  7.31 | ppl  1493.63
INFO:run:| epoch  19 |  1780/ 2323 batches | lr 0.01 | ms/batch 100.29 | loss  7.24 | ppl  1391.15
INFO:run:| epoch  19 |  1800/ 2323 batches | lr 0.01 | ms/batch 100.93 | loss  7.20 | ppl  1341.35
INFO:run:| epoch  19 |  1820/ 2323 batches | lr 0.01 | ms/batch 101.23 | loss  7.19 | ppl  1329.09
INFO:run:| epoch  19 |  1840/ 2323 batches | lr 0.01 | ms/batch 100.26 | loss  7.24 | ppl  1400.64
INFO:run:| epoch  19 |  1860/ 2323 batches | lr 0.01 | ms/batch 100.59 | loss  7.37 | ppl  1584.73
INFO:run:| epoch  19 |  1880/ 2323 batches | lr 0.01 | ms/batch 101.18 | loss  7.22 | ppl  1364.51
INFO:run:| epoch  19 |  1900/ 2323 batches | lr 0.01 | ms/batch 100.73 | loss  7.20 | ppl  1337.13
INFO:run:| epoch  19 |  1920/ 2323 batches | lr 0.01 | ms/batch 95.23 | loss  7.20 | ppl  1335.86
INFO:run:| epoch  19 |  1940/ 2323 batches | lr 0.01 | ms/batch 100.99 | loss  7.25 | ppl  1402.92
INFO:run:| epoch  19 |  1960/ 2323 batches | lr 0.01 | ms/batch 102.23 | loss  7.34 | ppl  1537.01
INFO:run:| epoch  19 |  1980/ 2323 batches | lr 0.01 | ms/batch 101.80 | loss  7.36 | ppl  1569.52
INFO:run:| epoch  19 |  2000/ 2323 batches | lr 0.01 | ms/batch 101.34 | loss  7.30 | ppl  1481.97
INFO:run:| epoch  19 |  2020/ 2323 batches | lr 0.01 | ms/batch 101.09 | loss  7.18 | ppl  1312.95
INFO:run:| epoch  19 |  2040/ 2323 batches | lr 0.01 | ms/batch 101.87 | loss  7.22 | ppl  1360.62
INFO:run:| epoch  19 |  2060/ 2323 batches | lr 0.01 | ms/batch 102.68 | loss  7.33 | ppl  1517.98
INFO:run:| epoch  19 |  2080/ 2323 batches | lr 0.01 | ms/batch 102.01 | loss  7.24 | ppl  1398.77
INFO:run:| epoch  19 |  2100/ 2323 batches | lr 0.01 | ms/batch 101.97 | loss  7.18 | ppl  1314.94
INFO:run:| epoch  19 |  2120/ 2323 batches | lr 0.01 | ms/batch 102.14 | loss  7.19 | ppl  1323.44
INFO:run:| epoch  19 |  2140/ 2323 batches | lr 0.01 | ms/batch 101.33 | loss  7.22 | ppl  1372.86
INFO:run:| epoch  19 |  2160/ 2323 batches | lr 0.01 | ms/batch 101.83 | loss  7.25 | ppl  1414.68
INFO:run:| epoch  19 |  2180/ 2323 batches | lr 0.01 | ms/batch 101.76 | loss  7.25 | ppl  1406.72
INFO:run:| epoch  19 |  2200/ 2323 batches | lr 0.01 | ms/batch 101.70 | loss  7.15 | ppl  1277.62
INFO:run:| epoch  19 |  2220/ 2323 batches | lr 0.01 | ms/batch 100.84 | loss  7.20 | ppl  1346.07
INFO:run:| epoch  19 |  2240/ 2323 batches | lr 0.01 | ms/batch 102.35 | loss  7.25 | ppl  1403.72
INFO:run:| epoch  19 |  2260/ 2323 batches | lr 0.01 | ms/batch 101.87 | loss  7.26 | ppl  1423.21
INFO:run:| epoch  19 |  2280/ 2323 batches | lr 0.01 | ms/batch 102.41 | loss  7.26 | ppl  1426.67
INFO:run:| epoch  19 |  2300/ 2323 batches | lr 0.01 | ms/batch 102.01 | loss  7.26 | ppl  1422.75
INFO:run:| epoch  19 |  2320/ 2323 batches | lr 0.01 | ms/batch 102.00 | loss  7.22 | ppl  1363.04
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  19 | time: 240.46s | valid loss  7.25 | valid ppl  1412.57
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  20 |    20/ 2323 batches | lr 0.01 | ms/batch 107.83 | loss  7.64 | ppl  2072.90
INFO:run:| epoch  20 |    40/ 2323 batches | lr 0.01 | ms/batch 102.48 | loss  7.28 | ppl  1449.00
INFO:run:| epoch  20 |    60/ 2323 batches | lr 0.01 | ms/batch 101.17 | loss  7.21 | ppl  1354.10
INFO:run:| epoch  20 |    80/ 2323 batches | lr 0.01 | ms/batch 101.51 | loss  7.27 | ppl  1442.67
INFO:run:| epoch  20 |   100/ 2323 batches | lr 0.01 | ms/batch 91.85 | loss  7.27 | ppl  1442.73
INFO:run:| epoch  20 |   120/ 2323 batches | lr 0.01 | ms/batch 94.90 | loss  7.21 | ppl  1358.59
INFO:run:| epoch  20 |   140/ 2323 batches | lr 0.01 | ms/batch 100.05 | loss  7.31 | ppl  1497.98
INFO:run:| epoch  20 |   160/ 2323 batches | lr 0.01 | ms/batch 100.04 | loss  7.24 | ppl  1392.76
INFO:run:| epoch  20 |   180/ 2323 batches | lr 0.01 | ms/batch 100.53 | loss  7.20 | ppl  1344.22
INFO:run:| epoch  20 |   200/ 2323 batches | lr 0.01 | ms/batch 100.12 | loss  7.28 | ppl  1452.87
INFO:run:| epoch  20 |   220/ 2323 batches | lr 0.01 | ms/batch 100.56 | loss  7.29 | ppl  1462.22
INFO:run:| epoch  20 |   240/ 2323 batches | lr 0.01 | ms/batch 100.52 | loss  7.26 | ppl  1428.55
INFO:run:| epoch  20 |   260/ 2323 batches | lr 0.01 | ms/batch 99.88 | loss  7.23 | ppl  1374.01
INFO:run:| epoch  20 |   280/ 2323 batches | lr 0.01 | ms/batch 100.35 | loss  7.25 | ppl  1404.06
INFO:run:| epoch  20 |   300/ 2323 batches | lr 0.01 | ms/batch 100.66 | loss  7.28 | ppl  1452.20
INFO:run:| epoch  20 |   320/ 2323 batches | lr 0.01 | ms/batch 100.23 | loss  7.26 | ppl  1428.99
INFO:run:| epoch  20 |   340/ 2323 batches | lr 0.01 | ms/batch 99.85 | loss  7.23 | ppl  1376.26
INFO:run:| epoch  20 |   360/ 2323 batches | lr 0.01 | ms/batch 100.35 | loss  7.21 | ppl  1359.54
INFO:run:| epoch  20 |   380/ 2323 batches | lr 0.01 | ms/batch 100.70 | loss  7.27 | ppl  1443.02
INFO:run:| epoch  20 |   400/ 2323 batches | lr 0.01 | ms/batch 99.92 | loss  7.24 | ppl  1400.73
INFO:run:| epoch  20 |   420/ 2323 batches | lr 0.01 | ms/batch 97.76 | loss  7.26 | ppl  1420.47
INFO:run:| epoch  20 |   440/ 2323 batches | lr 0.01 | ms/batch 98.88 | loss  7.31 | ppl  1497.60
INFO:run:| epoch  20 |   460/ 2323 batches | lr 0.01 | ms/batch 101.17 | loss  7.32 | ppl  1510.47
INFO:run:| epoch  20 |   480/ 2323 batches | lr 0.01 | ms/batch 101.70 | loss  7.32 | ppl  1506.41
INFO:run:| epoch  20 |   500/ 2323 batches | lr 0.01 | ms/batch 100.71 | loss  7.29 | ppl  1468.21
INFO:run:| epoch  20 |   520/ 2323 batches | lr 0.01 | ms/batch 101.27 | loss  7.22 | ppl  1368.16
INFO:run:| epoch  20 |   540/ 2323 batches | lr 0.01 | ms/batch 101.25 | loss  7.20 | ppl  1342.16
INFO:run:| epoch  20 |   560/ 2323 batches | lr 0.01 | ms/batch 102.25 | loss  7.12 | ppl  1242.53
INFO:run:| epoch  20 |   580/ 2323 batches | lr 0.01 | ms/batch 101.31 | loss  7.20 | ppl  1344.90
INFO:run:| epoch  20 |   600/ 2323 batches | lr 0.01 | ms/batch 100.69 | loss  7.26 | ppl  1421.46
INFO:run:| epoch  20 |   620/ 2323 batches | lr 0.01 | ms/batch 101.49 | loss  7.34 | ppl  1542.88
INFO:run:| epoch  20 |   640/ 2323 batches | lr 0.01 | ms/batch 101.87 | loss  7.26 | ppl  1415.43
INFO:run:| epoch  20 |   660/ 2323 batches | lr 0.01 | ms/batch 100.73 | loss  7.33 | ppl  1525.13
INFO:run:| epoch  20 |   680/ 2323 batches | lr 0.01 | ms/batch 100.80 | loss  7.25 | ppl  1405.72
INFO:run:| epoch  20 |   700/ 2323 batches | lr 0.01 | ms/batch 101.18 | loss  7.25 | ppl  1403.57
INFO:run:| epoch  20 |   720/ 2323 batches | lr 0.01 | ms/batch 101.51 | loss  7.30 | ppl  1485.06
INFO:run:| epoch  20 |   740/ 2323 batches | lr 0.01 | ms/batch 101.38 | loss  7.25 | ppl  1407.00
INFO:run:| epoch  20 |   760/ 2323 batches | lr 0.01 | ms/batch 102.48 | loss  7.22 | ppl  1371.79
INFO:run:| epoch  20 |   780/ 2323 batches | lr 0.01 | ms/batch 102.42 | loss  7.27 | ppl  1437.44
INFO:run:| epoch  20 |   800/ 2323 batches | lr 0.01 | ms/batch 101.82 | loss  7.29 | ppl  1465.17
INFO:run:| epoch  20 |   820/ 2323 batches | lr 0.01 | ms/batch 102.05 | loss  7.29 | ppl  1462.85
INFO:run:| epoch  20 |   840/ 2323 batches | lr 0.01 | ms/batch 101.04 | loss  7.23 | ppl  1379.93
INFO:run:| epoch  20 |   860/ 2323 batches | lr 0.01 | ms/batch 101.25 | loss  7.17 | ppl  1297.55
INFO:run:| epoch  20 |   880/ 2323 batches | lr 0.01 | ms/batch 101.43 | loss  7.22 | ppl  1364.41
INFO:run:| epoch  20 |   900/ 2323 batches | lr 0.01 | ms/batch 101.28 | loss  7.25 | ppl  1407.66
INFO:run:| epoch  20 |   920/ 2323 batches | lr 0.01 | ms/batch 101.23 | loss  7.28 | ppl  1449.66
INFO:run:| epoch  20 |   940/ 2323 batches | lr 0.01 | ms/batch 100.94 | loss  7.33 | ppl  1520.53
INFO:run:| epoch  20 |   960/ 2323 batches | lr 0.01 | ms/batch 90.66 | loss  7.32 | ppl  1516.96
INFO:run:| epoch  20 |   980/ 2323 batches | lr 0.01 | ms/batch 100.71 | loss  7.25 | ppl  1401.93
INFO:run:| epoch  20 |  1000/ 2323 batches | lr 0.01 | ms/batch 99.56 | loss  7.21 | ppl  1351.96
INFO:run:| epoch  20 |  1020/ 2323 batches | lr 0.01 | ms/batch 100.68 | loss  7.27 | ppl  1430.79
INFO:run:| epoch  20 |  1040/ 2323 batches | lr 0.01 | ms/batch 100.33 | loss  7.33 | ppl  1532.02
INFO:run:| epoch  20 |  1060/ 2323 batches | lr 0.01 | ms/batch 100.46 | loss  7.38 | ppl  1607.98
INFO:run:| epoch  20 |  1080/ 2323 batches | lr 0.01 | ms/batch 100.58 | loss  7.29 | ppl  1460.46
INFO:run:| epoch  20 |  1100/ 2323 batches | lr 0.01 | ms/batch 101.25 | loss  7.21 | ppl  1350.78
INFO:run:| epoch  20 |  1120/ 2323 batches | lr 0.01 | ms/batch 100.59 | loss  7.22 | ppl  1370.62
INFO:run:| epoch  20 |  1140/ 2323 batches | lr 0.01 | ms/batch 100.27 | loss  7.23 | ppl  1382.78
INFO:run:| epoch  20 |  1160/ 2323 batches | lr 0.01 | ms/batch 100.21 | loss  7.25 | ppl  1413.56
INFO:run:| epoch  20 |  1180/ 2323 batches | lr 0.01 | ms/batch 100.75 | loss  7.22 | ppl  1362.25
INFO:run:| epoch  20 |  1200/ 2323 batches | lr 0.01 | ms/batch 100.24 | loss  7.30 | ppl  1481.07
INFO:run:| epoch  20 |  1220/ 2323 batches | lr 0.01 | ms/batch 100.63 | loss  7.22 | ppl  1366.82
INFO:run:| epoch  20 |  1240/ 2323 batches | lr 0.01 | ms/batch 100.32 | loss  7.29 | ppl  1458.40
INFO:run:| epoch  20 |  1260/ 2323 batches | lr 0.01 | ms/batch 99.16 | loss  7.25 | ppl  1413.73
INFO:run:| epoch  20 |  1280/ 2323 batches | lr 0.01 | ms/batch 99.21 | loss  7.22 | ppl  1363.02
INFO:run:| epoch  20 |  1300/ 2323 batches | lr 0.01 | ms/batch 101.44 | loss  7.16 | ppl  1285.69
INFO:run:| epoch  20 |  1320/ 2323 batches | lr 0.01 | ms/batch 102.34 | loss  7.22 | ppl  1362.52
INFO:run:| epoch  20 |  1340/ 2323 batches | lr 0.01 | ms/batch 102.52 | loss  7.10 | ppl  1216.42
INFO:run:| epoch  20 |  1360/ 2323 batches | lr 0.01 | ms/batch 102.07 | loss  7.18 | ppl  1314.60
