INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-02.txt", 
  "seed": 1111, 
  "lr": 1e-05, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-02.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   2 |   120/ 2323 batches | lr 0.00 | ms/batch 137.73 | loss  7.82 | ppl  2495.93
INFO:run:| epoch   2 |   140/ 2323 batches | lr 0.00 | ms/batch 137.18 | loss  7.83 | ppl  2520.42
INFO:run:| epoch   2 |   160/ 2323 batches | lr 0.00 | ms/batch 136.47 | loss  7.82 | ppl  2478.45
INFO:run:| epoch   2 |   180/ 2323 batches | lr 0.00 | ms/batch 136.72 | loss  7.80 | ppl  2433.72
INFO:run:| epoch   2 |   200/ 2323 batches | lr 0.00 | ms/batch 136.75 | loss  7.82 | ppl  2493.87
INFO:run:| epoch   2 |   220/ 2323 batches | lr 0.00 | ms/batch 135.61 | loss  7.81 | ppl  2467.09
INFO:run:| epoch   2 |   240/ 2323 batches | lr 0.00 | ms/batch 136.31 | loss  7.82 | ppl  2495.84
INFO:run:| epoch   2 |   260/ 2323 batches | lr 0.00 | ms/batch 137.32 | loss  7.82 | ppl  2497.61
INFO:run:| epoch   2 |   280/ 2323 batches | lr 0.00 | ms/batch 135.01 | loss  7.82 | ppl  2481.48
INFO:run:| epoch   2 |   300/ 2323 batches | lr 0.00 | ms/batch 136.67 | loss  7.82 | ppl  2498.29
INFO:run:| epoch   2 |   320/ 2323 batches | lr 0.00 | ms/batch 137.16 | loss  7.84 | ppl  2540.80
INFO:run:| epoch   2 |   340/ 2323 batches | lr 0.00 | ms/batch 137.94 | loss  7.80 | ppl  2431.85
INFO:run:| epoch   2 |   360/ 2323 batches | lr 0.00 | ms/batch 137.18 | loss  7.78 | ppl  2394.53
INFO:run:| epoch   2 |   380/ 2323 batches | lr 0.00 | ms/batch 136.39 | loss  7.79 | ppl  2412.03
INFO:run:| epoch   2 |   400/ 2323 batches | lr 0.00 | ms/batch 137.35 | loss  7.77 | ppl  2358.60
INFO:run:| epoch   2 |   420/ 2323 batches | lr 0.00 | ms/batch 137.51 | loss  7.77 | ppl  2365.26
INFO:run:| epoch   2 |   440/ 2323 batches | lr 0.00 | ms/batch 136.19 | loss  7.78 | ppl  2396.54
INFO:run:| epoch   2 |   460/ 2323 batches | lr 0.00 | ms/batch 138.20 | loss  7.78 | ppl  2385.35
INFO:run:| epoch   2 |   480/ 2323 batches | lr 0.00 | ms/batch 135.03 | loss  7.78 | ppl  2383.15
INFO:run:| epoch   2 |   500/ 2323 batches | lr 0.00 | ms/batch 136.28 | loss  7.74 | ppl  2307.15
INFO:run:| epoch   2 |   520/ 2323 batches | lr 0.00 | ms/batch 127.79 | loss  7.72 | ppl  2247.60
INFO:run:| epoch   2 |   540/ 2323 batches | lr 0.00 | ms/batch 128.25 | loss  7.71 | ppl  2227.38
INFO:run:| epoch   2 |   560/ 2323 batches | lr 0.00 | ms/batch 128.10 | loss  7.67 | ppl  2133.10
INFO:run:| epoch   2 |   580/ 2323 batches | lr 0.00 | ms/batch 128.57 | loss  7.72 | ppl  2247.21
INFO:run:| epoch   2 |   600/ 2323 batches | lr 0.00 | ms/batch 129.33 | loss  7.76 | ppl  2339.52
INFO:run:| epoch   2 |   620/ 2323 batches | lr 0.00 | ms/batch 128.75 | loss  7.77 | ppl  2361.22
INFO:run:| epoch   2 |   640/ 2323 batches | lr 0.00 | ms/batch 127.91 | loss  7.69 | ppl  2189.23
INFO:run:| epoch   2 |   660/ 2323 batches | lr 0.00 | ms/batch 129.55 | loss  7.73 | ppl  2268.70
INFO:run:| epoch   2 |   680/ 2323 batches | lr 0.00 | ms/batch 136.71 | loss  7.71 | ppl  2231.12
INFO:run:| epoch   2 |   700/ 2323 batches | lr 0.00 | ms/batch 137.33 | loss  7.70 | ppl  2216.64
INFO:run:| epoch   2 |   720/ 2323 batches | lr 0.00 | ms/batch 135.92 | loss  7.71 | ppl  2222.08
INFO:run:| epoch   2 |   740/ 2323 batches | lr 0.00 | ms/batch 132.85 | loss  7.70 | ppl  2201.40
INFO:run:| epoch   2 |   760/ 2323 batches | lr 0.00 | ms/batch 129.80 | loss  7.68 | ppl  2167.43
INFO:run:| epoch   2 |   780/ 2323 batches | lr 0.00 | ms/batch 127.72 | loss  7.67 | ppl  2152.65
INFO:run:| epoch   2 |   800/ 2323 batches | lr 0.00 | ms/batch 128.37 | loss  7.67 | ppl  2132.89
INFO:run:| epoch   2 |   820/ 2323 batches | lr 0.00 | ms/batch 132.36 | loss  7.66 | ppl  2131.49
INFO:run:| epoch   2 |   840/ 2323 batches | lr 0.00 | ms/batch 136.79 | loss  7.63 | ppl  2062.98
INFO:run:| epoch   2 |   860/ 2323 batches | lr 0.00 | ms/batch 139.94 | loss  7.63 | ppl  2064.79
INFO:run:| epoch   2 |   880/ 2323 batches | lr 0.00 | ms/batch 137.91 | loss  7.67 | ppl  2148.59
