INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185934-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185934-02.txt", 
  "seed": 1111, 
  "lr": 1, 
  "log_interval": 20, 
  "experiment_id": "20170329-185934-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185934-02.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 1.00 | ms/batch 94.03 | loss  9.54 | ppl 13935.11
INFO:run:| epoch  18 |  1120/ 2323 batches | lr 1.00 | ms/batch 102.35 | loss  4.92 | ppl   137.06
INFO:run:| epoch  18 |  1140/ 2323 batches | lr 1.00 | ms/batch 102.12 | loss  4.80 | ppl   121.91
INFO:run:| epoch  18 |  1160/ 2323 batches | lr 1.00 | ms/batch 101.78 | loss  4.86 | ppl   128.70
INFO:run:| epoch  18 |  1180/ 2323 batches | lr 1.00 | ms/batch 102.02 | loss  4.61 | ppl   100.39
INFO:run:| epoch  18 |  1200/ 2323 batches | lr 1.00 | ms/batch 101.75 | loss  4.89 | ppl   133.45
INFO:run:| epoch  18 |  1220/ 2323 batches | lr 1.00 | ms/batch 102.60 | loss  4.79 | ppl   120.50
INFO:run:| epoch  18 |  1240/ 2323 batches | lr 1.00 | ms/batch 101.75 | loss  4.92 | ppl   137.61
INFO:run:| epoch  18 |  1260/ 2323 batches | lr 1.00 | ms/batch 101.78 | loss  4.84 | ppl   126.64
INFO:run:| epoch  18 |  1280/ 2323 batches | lr 1.00 | ms/batch 102.69 | loss  4.71 | ppl   111.58
INFO:run:| epoch  18 |  1300/ 2323 batches | lr 1.00 | ms/batch 101.95 | loss  4.77 | ppl   118.05
INFO:run:| epoch  18 |  1320/ 2323 batches | lr 1.00 | ms/batch 101.28 | loss  4.73 | ppl   113.05
INFO:run:| epoch  18 |  1340/ 2323 batches | lr 1.00 | ms/batch 101.66 | loss  4.60 | ppl    99.73
INFO:run:| epoch  18 |  1360/ 2323 batches | lr 1.00 | ms/batch 99.71 | loss  4.78 | ppl   118.82
INFO:run:| epoch  18 |  1380/ 2323 batches | lr 1.00 | ms/batch 101.88 | loss  4.76 | ppl   116.53
INFO:run:| epoch  18 |  1400/ 2323 batches | lr 1.00 | ms/batch 104.35 | loss  4.87 | ppl   130.23
INFO:run:| epoch  18 |  1420/ 2323 batches | lr 1.00 | ms/batch 104.28 | loss  4.92 | ppl   136.91
INFO:run:| epoch  18 |  1440/ 2323 batches | lr 1.00 | ms/batch 103.97 | loss  4.72 | ppl   111.75
INFO:run:| epoch  18 |  1460/ 2323 batches | lr 1.00 | ms/batch 104.50 | loss  4.79 | ppl   120.15
INFO:run:| epoch  18 |  1480/ 2323 batches | lr 1.00 | ms/batch 104.48 | loss  4.92 | ppl   136.57
INFO:run:| epoch  18 |  1500/ 2323 batches | lr 1.00 | ms/batch 103.68 | loss  4.83 | ppl   124.79
INFO:run:| epoch  18 |  1520/ 2323 batches | lr 1.00 | ms/batch 105.17 | loss  4.79 | ppl   120.82
INFO:run:| epoch  18 |  1540/ 2323 batches | lr 1.00 | ms/batch 104.36 | loss  4.69 | ppl   108.60
INFO:run:| epoch  18 |  1560/ 2323 batches | lr 1.00 | ms/batch 103.69 | loss  4.98 | ppl   146.08
INFO:run:| epoch  18 |  1580/ 2323 batches | lr 1.00 | ms/batch 104.45 | loss  4.89 | ppl   132.63
INFO:run:| epoch  18 |  1600/ 2323 batches | lr 1.00 | ms/batch 104.12 | loss  4.89 | ppl   133.41
INFO:run:| epoch  18 |  1620/ 2323 batches | lr 1.00 | ms/batch 105.30 | loss  4.80 | ppl   121.82
INFO:run:| epoch  18 |  1640/ 2323 batches | lr 1.00 | ms/batch 103.64 | loss  5.02 | ppl   151.58
INFO:run:| epoch  18 |  1660/ 2323 batches | lr 1.00 | ms/batch 103.32 | loss  4.87 | ppl   130.04
INFO:run:| epoch  18 |  1680/ 2323 batches | lr 1.00 | ms/batch 103.64 | loss  5.01 | ppl   149.89
INFO:run:| epoch  18 |  1700/ 2323 batches | lr 1.00 | ms/batch 104.02 | loss  4.90 | ppl   134.46
INFO:run:| epoch  18 |  1720/ 2323 batches | lr 1.00 | ms/batch 104.47 | loss  4.87 | ppl   130.74
INFO:run:| epoch  18 |  1740/ 2323 batches | lr 1.00 | ms/batch 104.12 | loss  4.75 | ppl   115.27
INFO:run:| epoch  18 |  1760/ 2323 batches | lr 1.00 | ms/batch 104.45 | loss  4.91 | ppl   134.99
INFO:run:| epoch  18 |  1780/ 2323 batches | lr 1.00 | ms/batch 104.99 | loss  4.94 | ppl   139.94
INFO:run:| epoch  18 |  1800/ 2323 batches | lr 1.00 | ms/batch 103.54 | loss  4.93 | ppl   137.76
INFO:run:| epoch  18 |  1820/ 2323 batches | lr 1.00 | ms/batch 104.52 | loss  4.71 | ppl   111.22
INFO:run:| epoch  18 |  1840/ 2323 batches | lr 1.00 | ms/batch 103.85 | loss  4.70 | ppl   109.62
INFO:run:| epoch  18 |  1860/ 2323 batches | lr 1.00 | ms/batch 104.23 | loss  4.79 | ppl   120.03
INFO:run:| epoch  18 |  1880/ 2323 batches | lr 1.00 | ms/batch 97.66 | loss  4.56 | ppl    95.92
INFO:run:| epoch  18 |  1900/ 2323 batches | lr 1.00 | ms/batch 100.04 | loss  4.61 | ppl   100.98
INFO:run:| epoch  18 |  1920/ 2323 batches | lr 1.00 | ms/batch 101.90 | loss  4.71 | ppl   111.20
INFO:run:| epoch  18 |  1940/ 2323 batches | lr 1.00 | ms/batch 102.29 | loss  4.86 | ppl   128.50
INFO:run:| epoch  18 |  1960/ 2323 batches | lr 1.00 | ms/batch 102.86 | loss  4.96 | ppl   142.10
INFO:run:| epoch  18 |  1980/ 2323 batches | lr 1.00 | ms/batch 101.79 | loss  4.86 | ppl   128.51
INFO:run:| epoch  18 |  2000/ 2323 batches | lr 1.00 | ms/batch 102.22 | loss  4.93 | ppl   138.52
INFO:run:| epoch  18 |  2020/ 2323 batches | lr 1.00 | ms/batch 102.33 | loss  4.67 | ppl   106.52
INFO:run:| epoch  18 |  2040/ 2323 batches | lr 1.00 | ms/batch 102.41 | loss  4.79 | ppl   120.88
INFO:run:| epoch  18 |  2060/ 2323 batches | lr 1.00 | ms/batch 102.18 | loss  4.81 | ppl   122.93
INFO:run:| epoch  18 |  2080/ 2323 batches | lr 1.00 | ms/batch 102.78 | loss  4.69 | ppl   109.13
INFO:run:| epoch  18 |  2100/ 2323 batches | lr 1.00 | ms/batch 101.93 | loss  4.62 | ppl   101.40
INFO:run:| epoch  18 |  2120/ 2323 batches | lr 1.00 | ms/batch 101.20 | loss  4.56 | ppl    95.87
INFO:run:| epoch  18 |  2140/ 2323 batches | lr 1.00 | ms/batch 101.90 | loss  4.68 | ppl   108.01
INFO:run:| epoch  18 |  2160/ 2323 batches | lr 1.00 | ms/batch 102.85 | loss  4.77 | ppl   117.60
INFO:run:| epoch  18 |  2180/ 2323 batches | lr 1.00 | ms/batch 102.38 | loss  4.82 | ppl   123.84
INFO:run:| epoch  18 |  2200/ 2323 batches | lr 1.00 | ms/batch 100.33 | loss  4.73 | ppl   112.99
INFO:run:| epoch  18 |  2220/ 2323 batches | lr 1.00 | ms/batch 101.71 | loss  4.76 | ppl   117.27
INFO:run:| epoch  18 |  2240/ 2323 batches | lr 1.00 | ms/batch 105.73 | loss  4.77 | ppl   117.61
INFO:run:| epoch  18 |  2260/ 2323 batches | lr 1.00 | ms/batch 105.39 | loss  4.91 | ppl   135.26
INFO:run:| epoch  18 |  2280/ 2323 batches | lr 1.00 | ms/batch 104.87 | loss  5.00 | ppl   148.09
INFO:run:| epoch  18 |  2300/ 2323 batches | lr 1.00 | ms/batch 103.62 | loss  4.90 | ppl   134.43
INFO:run:| epoch  18 |  2320/ 2323 batches | lr 1.00 | ms/batch 104.77 | loss  5.00 | ppl   147.74
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  18 | time: 250.57s | valid loss  5.09 | valid ppl   162.84
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  19 |    20/ 2323 batches | lr 1.00 | ms/batch 110.41 | loss  5.22 | ppl   185.26
INFO:run:| epoch  19 |    40/ 2323 batches | lr 1.00 | ms/batch 104.62 | loss  4.81 | ppl   123.34
INFO:run:| epoch  19 |    60/ 2323 batches | lr 1.00 | ms/batch 105.28 | loss  4.79 | ppl   120.72
INFO:run:| epoch  19 |    80/ 2323 batches | lr 1.00 | ms/batch 105.61 | loss  4.84 | ppl   127.08
INFO:run:| epoch  19 |   100/ 2323 batches | lr 1.00 | ms/batch 104.91 | loss  4.76 | ppl   117.06
INFO:run:| epoch  19 |   120/ 2323 batches | lr 1.00 | ms/batch 105.37 | loss  4.76 | ppl   116.60
INFO:run:| epoch  19 |   140/ 2323 batches | lr 1.00 | ms/batch 105.88 | loss  4.64 | ppl   103.86
INFO:run:| epoch  19 |   160/ 2323 batches | lr 1.00 | ms/batch 104.88 | loss  4.67 | ppl   106.74
INFO:run:| epoch  19 |   180/ 2323 batches | lr 1.00 | ms/batch 104.64 | loss  4.60 | ppl    99.54
INFO:run:| epoch  19 |   200/ 2323 batches | lr 1.00 | ms/batch 105.12 | loss  4.76 | ppl   117.30
INFO:run:| epoch  19 |   220/ 2323 batches | lr 1.00 | ms/batch 103.90 | loss  4.71 | ppl   110.81
INFO:run:| epoch  19 |   240/ 2323 batches | lr 1.00 | ms/batch 104.85 | loss  4.84 | ppl   126.58
INFO:run:| epoch  19 |   260/ 2323 batches | lr 1.00 | ms/batch 102.82 | loss  4.90 | ppl   134.92
INFO:run:| epoch  19 |   280/ 2323 batches | lr 1.00 | ms/batch 104.22 | loss  4.94 | ppl   139.37
INFO:run:| epoch  19 |   300/ 2323 batches | lr 1.00 | ms/batch 103.92 | loss  4.94 | ppl   139.37
INFO:run:| epoch  19 |   320/ 2323 batches | lr 1.00 | ms/batch 103.66 | loss  4.94 | ppl   139.16
INFO:run:| epoch  19 |   340/ 2323 batches | lr 1.00 | ms/batch 103.45 | loss  4.91 | ppl   135.96
INFO:run:| epoch  19 |   360/ 2323 batches | lr 1.00 | ms/batch 103.93 | loss  4.89 | ppl   132.99
INFO:run:| epoch  19 |   380/ 2323 batches | lr 1.00 | ms/batch 103.88 | loss  4.88 | ppl   132.03
INFO:run:| epoch  19 |   400/ 2323 batches | lr 1.00 | ms/batch 95.64 | loss  4.88 | ppl   131.33
INFO:run:| epoch  19 |   420/ 2323 batches | lr 1.00 | ms/batch 101.38 | loss  4.80 | ppl   121.67
INFO:run:| epoch  19 |   440/ 2323 batches | lr 1.00 | ms/batch 101.78 | loss  4.93 | ppl   138.39
INFO:run:| epoch  19 |   460/ 2323 batches | lr 1.00 | ms/batch 101.86 | loss  4.97 | ppl   144.42
INFO:run:| epoch  19 |   480/ 2323 batches | lr 1.00 | ms/batch 102.39 | loss  4.94 | ppl   139.85
INFO:run:| epoch  19 |   500/ 2323 batches | lr 1.00 | ms/batch 102.27 | loss  4.86 | ppl   129.14
INFO:run:| epoch  19 |   520/ 2323 batches | lr 1.00 | ms/batch 102.05 | loss  4.77 | ppl   117.63
INFO:run:| epoch  19 |   540/ 2323 batches | lr 1.00 | ms/batch 102.95 | loss  4.64 | ppl   103.15
INFO:run:| epoch  19 |   560/ 2323 batches | lr 1.00 | ms/batch 102.52 | loss  4.56 | ppl    95.80
INFO:run:| epoch  19 |   580/ 2323 batches | lr 1.00 | ms/batch 102.23 | loss  4.73 | ppl   113.08
INFO:run:| epoch  19 |   600/ 2323 batches | lr 1.00 | ms/batch 102.36 | loss  5.02 | ppl   151.28
INFO:run:| epoch  19 |   620/ 2323 batches | lr 1.00 | ms/batch 101.59 | loss  5.06 | ppl   158.00
INFO:run:| epoch  19 |   640/ 2323 batches | lr 1.00 | ms/batch 102.24 | loss  4.73 | ppl   113.26
INFO:run:| epoch  19 |   660/ 2323 batches | lr 1.00 | ms/batch 102.33 | loss  4.78 | ppl   119.39
INFO:run:| epoch  19 |   680/ 2323 batches | lr 1.00 | ms/batch 103.46 | loss  4.80 | ppl   121.11
INFO:run:| epoch  19 |   700/ 2323 batches | lr 1.00 | ms/batch 101.64 | loss  4.91 | ppl   136.27
INFO:run:| epoch  19 |   720/ 2323 batches | lr 1.00 | ms/batch 100.31 | loss  4.74 | ppl   114.13
INFO:run:| epoch  19 |   740/ 2323 batches | lr 1.00 | ms/batch 102.76 | loss  4.84 | ppl   126.05
INFO:run:| epoch  19 |   760/ 2323 batches | lr 1.00 | ms/batch 104.71 | loss  4.80 | ppl   121.36
INFO:run:| epoch  19 |   780/ 2323 batches | lr 1.00 | ms/batch 104.22 | loss  4.79 | ppl   120.77
INFO:run:| epoch  19 |   800/ 2323 batches | lr 1.00 | ms/batch 103.64 | loss  4.82 | ppl   123.44
INFO:run:| epoch  19 |   820/ 2323 batches | lr 1.00 | ms/batch 104.03 | loss  4.85 | ppl   127.56
INFO:run:| epoch  19 |   840/ 2323 batches | lr 1.00 | ms/batch 103.73 | loss  4.75 | ppl   115.92
INFO:run:| epoch  19 |   860/ 2323 batches | lr 1.00 | ms/batch 104.98 | loss  4.85 | ppl   127.69
INFO:run:| epoch  19 |   880/ 2323 batches | lr 1.00 | ms/batch 104.15 | loss  5.00 | ppl   149.13
INFO:run:| epoch  19 |   900/ 2323 batches | lr 1.00 | ms/batch 104.49 | loss  4.92 | ppl   136.76
INFO:run:| epoch  19 |   920/ 2323 batches | lr 1.00 | ms/batch 103.89 | loss  4.83 | ppl   125.09
INFO:run:| epoch  19 |   940/ 2323 batches | lr 1.00 | ms/batch 104.07 | loss  4.91 | ppl   135.53
INFO:run:| epoch  19 |   960/ 2323 batches | lr 1.00 | ms/batch 104.07 | loss  4.90 | ppl   133.80
INFO:run:| epoch  19 |   980/ 2323 batches | lr 1.00 | ms/batch 104.37 | loss  4.78 | ppl   119.27
INFO:run:| epoch  19 |  1000/ 2323 batches | lr 1.00 | ms/batch 103.38 | loss  4.66 | ppl   105.91
INFO:run:| epoch  19 |  1020/ 2323 batches | lr 1.00 | ms/batch 105.16 | loss  4.80 | ppl   121.48
INFO:run:| epoch  19 |  1040/ 2323 batches | lr 1.00 | ms/batch 104.36 | loss  5.02 | ppl   150.71
INFO:run:| epoch  19 |  1060/ 2323 batches | lr 1.00 | ms/batch 104.76 | loss  5.03 | ppl   152.75
INFO:run:| epoch  19 |  1080/ 2323 batches | lr 1.00 | ms/batch 103.60 | loss  4.98 | ppl   145.39
INFO:run:| epoch  19 |  1100/ 2323 batches | lr 1.00 | ms/batch 103.51 | loss  4.86 | ppl   129.13
INFO:run:| epoch  19 |  1120/ 2323 batches | lr 1.00 | ms/batch 104.83 | loss  4.90 | ppl   133.70
INFO:run:| epoch  19 |  1140/ 2323 batches | lr 1.00 | ms/batch 104.54 | loss  4.78 | ppl   118.89
INFO:run:| epoch  19 |  1160/ 2323 batches | lr 1.00 | ms/batch 104.62 | loss  4.83 | ppl   125.56
INFO:run:| epoch  19 |  1180/ 2323 batches | lr 1.00 | ms/batch 104.71 | loss  4.58 | ppl    97.94
INFO:run:| epoch  19 |  1200/ 2323 batches | lr 1.00 | ms/batch 104.79 | loss  4.87 | ppl   130.02
INFO:run:| epoch  19 |  1220/ 2323 batches | lr 1.00 | ms/batch 104.15 | loss  4.77 | ppl   117.66
INFO:run:| epoch  19 |  1240/ 2323 batches | lr 1.00 | ms/batch 96.70 | loss  4.90 | ppl   134.34
INFO:run:| epoch  19 |  1260/ 2323 batches | lr 1.00 | ms/batch 98.80 | loss  4.82 | ppl   123.45
INFO:run:| epoch  19 |  1280/ 2323 batches | lr 1.00 | ms/batch 102.18 | loss  4.69 | ppl   109.21
INFO:run:| epoch  19 |  1300/ 2323 batches | lr 1.00 | ms/batch 101.95 | loss  4.75 | ppl   115.17
INFO:run:| epoch  19 |  1320/ 2323 batches | lr 1.00 | ms/batch 102.12 | loss  4.70 | ppl   110.02
INFO:run:| epoch  19 |  1340/ 2323 batches | lr 1.00 | ms/batch 101.96 | loss  4.58 | ppl    97.30
INFO:run:| epoch  19 |  1360/ 2323 batches | lr 1.00 | ms/batch 103.12 | loss  4.75 | ppl   115.97
INFO:run:| epoch  19 |  1380/ 2323 batches | lr 1.00 | ms/batch 102.38 | loss  4.73 | ppl   113.72
INFO:run:| epoch  19 |  1400/ 2323 batches | lr 1.00 | ms/batch 102.32 | loss  4.85 | ppl   127.15
INFO:run:| epoch  19 |  1420/ 2323 batches | lr 1.00 | ms/batch 103.00 | loss  4.90 | ppl   133.88
INFO:run:| epoch  19 |  1440/ 2323 batches | lr 1.00 | ms/batch 101.74 | loss  4.69 | ppl   109.24
INFO:run:| epoch  19 |  1460/ 2323 batches | lr 1.00 | ms/batch 102.88 | loss  4.76 | ppl   117.22
INFO:run:| epoch  19 |  1480/ 2323 batches | lr 1.00 | ms/batch 103.45 | loss  4.90 | ppl   133.68
INFO:run:| epoch  19 |  1500/ 2323 batches | lr 1.00 | ms/batch 102.54 | loss  4.80 | ppl   121.80
INFO:run:| epoch  19 |  1520/ 2323 batches | lr 1.00 | ms/batch 102.54 | loss  4.77 | ppl   118.11
INFO:run:| epoch  19 |  1540/ 2323 batches | lr 1.00 | ms/batch 102.23 | loss  4.66 | ppl   106.03
INFO:run:| epoch  19 |  1560/ 2323 batches | lr 1.00 | ms/batch 100.12 | loss  4.96 | ppl   142.84
INFO:run:| epoch  19 |  1580/ 2323 batches | lr 1.00 | ms/batch 101.47 | loss  4.86 | ppl   129.65
INFO:run:| epoch  19 |  1600/ 2323 batches | lr 1.00 | ms/batch 102.31 | loss  4.87 | ppl   130.21
INFO:run:| epoch  19 |  1620/ 2323 batches | lr 1.00 | ms/batch 103.00 | loss  4.78 | ppl   119.24
INFO:run:| epoch  19 |  1640/ 2323 batches | lr 1.00 | ms/batch 102.46 | loss  5.00 | ppl   148.34
INFO:run:| epoch  19 |  1660/ 2323 batches | lr 1.00 | ms/batch 102.79 | loss  4.84 | ppl   127.01
INFO:run:| epoch  19 |  1680/ 2323 batches | lr 1.00 | ms/batch 102.88 | loss  4.99 | ppl   146.67
INFO:run:| epoch  19 |  1700/ 2323 batches | lr 1.00 | ms/batch 102.39 | loss  4.88 | ppl   131.53
INFO:run:| epoch  19 |  1720/ 2323 batches | lr 1.00 | ms/batch 102.69 | loss  4.85 | ppl   127.80
INFO:run:| epoch  19 |  1740/ 2323 batches | lr 1.00 | ms/batch 103.37 | loss  4.72 | ppl   112.69
INFO:run:| epoch  19 |  1760/ 2323 batches | lr 1.00 | ms/batch 102.48 | loss  4.88 | ppl   131.95
INFO:run:| epoch  19 |  1780/ 2323 batches | lr 1.00 | ms/batch 102.52 | loss  4.92 | ppl   136.96
INFO:run:| epoch  19 |  1800/ 2323 batches | lr 1.00 | ms/batch 102.98 | loss  4.90 | ppl   134.64
INFO:run:| epoch  19 |  1820/ 2323 batches | lr 1.00 | ms/batch 102.27 | loss  4.69 | ppl   108.63
INFO:run:| epoch  19 |  1840/ 2323 batches | lr 1.00 | ms/batch 102.91 | loss  4.67 | ppl   106.93
INFO:run:| epoch  19 |  1860/ 2323 batches | lr 1.00 | ms/batch 103.12 | loss  4.76 | ppl   117.03
INFO:run:| epoch  19 |  1880/ 2323 batches | lr 1.00 | ms/batch 102.38 | loss  4.54 | ppl    93.70
INFO:run:| epoch  19 |  1900/ 2323 batches | lr 1.00 | ms/batch 102.12 | loss  4.59 | ppl    98.43
INFO:run:| epoch  19 |  1920/ 2323 batches | lr 1.00 | ms/batch 102.96 | loss  4.68 | ppl   108.02
INFO:run:| epoch  19 |  1940/ 2323 batches | lr 1.00 | ms/batch 102.88 | loss  4.83 | ppl   125.09
INFO:run:| epoch  19 |  1960/ 2323 batches | lr 1.00 | ms/batch 102.67 | loss  4.93 | ppl   138.77
INFO:run:| epoch  19 |  1980/ 2323 batches | lr 1.00 | ms/batch 103.23 | loss  4.83 | ppl   125.70
INFO:run:| epoch  19 |  2000/ 2323 batches | lr 1.00 | ms/batch 103.15 | loss  4.91 | ppl   135.32
INFO:run:| epoch  19 |  2020/ 2323 batches | lr 1.00 | ms/batch 103.19 | loss  4.64 | ppl   103.72
INFO:run:| epoch  19 |  2040/ 2323 batches | lr 1.00 | ms/batch 102.32 | loss  4.77 | ppl   117.85
INFO:run:| epoch  19 |  2060/ 2323 batches | lr 1.00 | ms/batch 103.47 | loss  4.79 | ppl   119.88
INFO:run:| epoch  19 |  2080/ 2323 batches | lr 1.00 | ms/batch 103.61 | loss  4.67 | ppl   106.59
INFO:run:| epoch  19 |  2100/ 2323 batches | lr 1.00 | ms/batch 96.33 | loss  4.59 | ppl    98.81
INFO:run:| epoch  19 |  2120/ 2323 batches | lr 1.00 | ms/batch 99.60 | loss  4.54 | ppl    93.50
INFO:run:| epoch  19 |  2140/ 2323 batches | lr 1.00 | ms/batch 102.47 | loss  4.66 | ppl   105.43
INFO:run:| epoch  19 |  2160/ 2323 batches | lr 1.00 | ms/batch 102.33 | loss  4.74 | ppl   114.84
INFO:run:| epoch  19 |  2180/ 2323 batches | lr 1.00 | ms/batch 101.80 | loss  4.80 | ppl   121.14
INFO:run:| epoch  19 |  2200/ 2323 batches | lr 1.00 | ms/batch 102.46 | loss  4.71 | ppl   110.63
INFO:run:| epoch  19 |  2220/ 2323 batches | lr 1.00 | ms/batch 103.32 | loss  4.74 | ppl   114.75
INFO:run:| epoch  19 |  2240/ 2323 batches | lr 1.00 | ms/batch 102.27 | loss  4.74 | ppl   114.78
INFO:run:| epoch  19 |  2260/ 2323 batches | lr 1.00 | ms/batch 101.90 | loss  4.88 | ppl   131.73
INFO:run:| epoch  19 |  2280/ 2323 batches | lr 1.00 | ms/batch 102.36 | loss  4.98 | ppl   144.80
INFO:run:| epoch  19 |  2300/ 2323 batches | lr 1.00 | ms/batch 102.24 | loss  4.88 | ppl   131.34
INFO:run:| epoch  19 |  2320/ 2323 batches | lr 1.00 | ms/batch 102.34 | loss  4.97 | ppl   144.67
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  19 | time: 244.61s | valid loss  5.08 | valid ppl   161.28
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  20 |    20/ 2323 batches | lr 1.00 | ms/batch 108.44 | loss  5.20 | ppl   181.06
INFO:run:| epoch  20 |    40/ 2323 batches | lr 1.00 | ms/batch 100.72 | loss  4.79 | ppl   120.36
INFO:run:| epoch  20 |    60/ 2323 batches | lr 1.00 | ms/batch 100.34 | loss  4.77 | ppl   117.84
INFO:run:| epoch  20 |    80/ 2323 batches | lr 1.00 | ms/batch 104.79 | loss  4.82 | ppl   124.36
INFO:run:| epoch  20 |   100/ 2323 batches | lr 1.00 | ms/batch 103.41 | loss  4.74 | ppl   114.23
INFO:run:| epoch  20 |   120/ 2323 batches | lr 1.00 | ms/batch 104.42 | loss  4.74 | ppl   114.19
INFO:run:| epoch  20 |   140/ 2323 batches | lr 1.00 | ms/batch 104.43 | loss  4.62 | ppl   101.26
INFO:run:| epoch  20 |   160/ 2323 batches | lr 1.00 | ms/batch 103.89 | loss  4.65 | ppl   104.28
INFO:run:| epoch  20 |   180/ 2323 batches | lr 1.00 | ms/batch 104.05 | loss  4.58 | ppl    97.19
INFO:run:| epoch  20 |   200/ 2323 batches | lr 1.00 | ms/batch 104.54 | loss  4.74 | ppl   114.53
INFO:run:| epoch  20 |   220/ 2323 batches | lr 1.00 | ms/batch 108.08 | loss  4.68 | ppl   108.07
INFO:run:| epoch  20 |   240/ 2323 batches | lr 1.00 | ms/batch 109.22 | loss  4.82 | ppl   123.44
INFO:run:| epoch  20 |   260/ 2323 batches | lr 1.00 | ms/batch 109.69 | loss  4.88 | ppl   131.86
INFO:run:| epoch  20 |   280/ 2323 batches | lr 1.00 | ms/batch 109.49 | loss  4.92 | ppl   136.34
INFO:run:| epoch  20 |   300/ 2323 batches | lr 1.00 | ms/batch 109.56 | loss  4.91 | ppl   136.22
INFO:run:| epoch  20 |   320/ 2323 batches | lr 1.00 | ms/batch 109.73 | loss  4.91 | ppl   136.01
INFO:run:| epoch  20 |   340/ 2323 batches | lr 1.00 | ms/batch 110.04 | loss  4.89 | ppl   133.13
INFO:run:| epoch  20 |   360/ 2323 batches | lr 1.00 | ms/batch 110.50 | loss  4.87 | ppl   130.30
INFO:run:| epoch  20 |   380/ 2323 batches | lr 1.00 | ms/batch 111.23 | loss  4.86 | ppl   129.14
INFO:run:| epoch  20 |   400/ 2323 batches | lr 1.00 | ms/batch 110.67 | loss  4.86 | ppl   128.49
INFO:run:| epoch  20 |   420/ 2323 batches | lr 1.00 | ms/batch 110.97 | loss  4.78 | ppl   118.81
INFO:run:| epoch  20 |   440/ 2323 batches | lr 1.00 | ms/batch 110.99 | loss  4.91 | ppl   135.17
INFO:run:| epoch  20 |   460/ 2323 batches | lr 1.00 | ms/batch 109.76 | loss  4.95 | ppl   141.04
INFO:run:| epoch  20 |   480/ 2323 batches | lr 1.00 | ms/batch 109.75 | loss  4.92 | ppl   136.67
INFO:run:| epoch  20 |   500/ 2323 batches | lr 1.00 | ms/batch 110.25 | loss  4.84 | ppl   126.40
INFO:run:| epoch  20 |   520/ 2323 batches | lr 1.00 | ms/batch 106.87 | loss  4.74 | ppl   114.79
INFO:run:| epoch  20 |   540/ 2323 batches | lr 1.00 | ms/batch 93.25 | loss  4.61 | ppl   100.46
INFO:run:| epoch  20 |   560/ 2323 batches | lr 1.00 | ms/batch 101.48 | loss  4.54 | ppl    93.32
INFO:run:| epoch  20 |   580/ 2323 batches | lr 1.00 | ms/batch 102.40 | loss  4.70 | ppl   110.49
INFO:run:| epoch  20 |   600/ 2323 batches | lr 1.00 | ms/batch 102.42 | loss  5.00 | ppl   147.77
INFO:run:| epoch  20 |   620/ 2323 batches | lr 1.00 | ms/batch 102.25 | loss  5.04 | ppl   154.19
INFO:run:| epoch  20 |   640/ 2323 batches | lr 1.00 | ms/batch 102.26 | loss  4.71 | ppl   110.75
INFO:run:| epoch  20 |   660/ 2323 batches | lr 1.00 | ms/batch 102.26 | loss  4.76 | ppl   116.44
INFO:run:| epoch  20 |   680/ 2323 batches | lr 1.00 | ms/batch 101.70 | loss  4.77 | ppl   118.28
INFO:run:| epoch  20 |   700/ 2323 batches | lr 1.00 | ms/batch 101.93 | loss  4.89 | ppl   133.00
INFO:run:| epoch  20 |   720/ 2323 batches | lr 1.00 | ms/batch 103.00 | loss  4.71 | ppl   111.21
INFO:run:| epoch  20 |   740/ 2323 batches | lr 1.00 | ms/batch 101.89 | loss  4.81 | ppl   122.79
INFO:run:| epoch  20 |   760/ 2323 batches | lr 1.00 | ms/batch 102.97 | loss  4.77 | ppl   118.42
INFO:run:| epoch  20 |   780/ 2323 batches | lr 1.00 | ms/batch 102.34 | loss  4.77 | ppl   117.91
INFO:run:| epoch  20 |   800/ 2323 batches | lr 1.00 | ms/batch 102.15 | loss  4.79 | ppl   120.46
INFO:run:| epoch  20 |   820/ 2323 batches | lr 1.00 | ms/batch 101.64 | loss  4.82 | ppl   124.26
INFO:run:| epoch  20 |   840/ 2323 batches | lr 1.00 | ms/batch 101.44 | loss  4.73 | ppl   113.27
INFO:run:| epoch  20 |   860/ 2323 batches | lr 1.00 | ms/batch 99.42 | loss  4.83 | ppl   124.72
INFO:run:| epoch  20 |   880/ 2323 batches | lr 1.00 | ms/batch 103.06 | loss  4.98 | ppl   145.99
